"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"azhr52dt","ext","fiveto14","non.p20",0,18,99,0,18,0,0,9384000
"azhr52dt","ext","fiveto14","p20",0,18,1,0,0,0,0,9384000
"azhr52dt","ext","fiveto14","primary",0,0,95,0,0,0,0,5533000
"azhr52dt","ext","fiveto14","rural",0,18,45,0,9,0,0,9384000
"azhr52dt","ext","fiveto14","secondary",0,0,50,0,0,0,0,5533000
"azhr52dt","ext","fiveto14","stunted",0,0,25,0,0,0,0,813000
"azhr52dt","ext","fiveto14","under5",0,18,8,0,0,0,0,9384000
"azhr52dt","ext","fiveto14","urban",0,18,55,0,9,0,0,9384000
"azhr52dt","ext","gt49","higher",0,36,16,0,6,0,0,5533000
"azhr52dt","ext","gt49","male",0,20,48,0,9,0,0,9384000
"azhr52dt","ext","gt49","no.birth.reg",0,0,7,0,0,0,0,813000
"azhr52dt","ext","gt49","no.educ",0,36,5,0,4,0,0,5533000
"azhr52dt","ext","gt49","no.skilled.attendant",0,0,10,0,0,0,0,2693000
"azhr52dt","ext","gt49","non.p20",0,20,99,0,20,0,0,9384000
"azhr52dt","ext","gt49","p20",0,20,1,0,0,0,0,9384000
"azhr52dt","ext","gt49","primary",0,36,95,0,31,0,0,5533000
"azhr52dt","ext","gt49","rural",0,20,45,0,9,0,0,9384000
"azhr52dt","ext","gt49","secondary",0,36,50,0,14,0,0,5533000
"azhr52dt","ext","gt49","stunted",0,0,25,0,0,0,0,813000
"azhr52dt","ext","gt49","under5",0,20,8,0,0,0,0,9384000
"azhr52dt","ext","gt49","urban",0,20,55,0,11,0,0,9384000
"azhr52dt","ext","higher","male",0,16,46,0,10,0,0,5533000
"azhr52dt","ext","higher","no.birth.reg",,,,,,,,5533000
"azhr52dt","ext","higher","no.educ",0,16,5,0,0,0,0,5533000
"azhr52dt","ext","higher","no.skilled.attendant",0,17,9,0,0,0,0,1847000
"azhr52dt","ext","higher","non.p20",0,16,99,0,16,0,0,5533000
"azhr52dt","ext","higher","p20",0,16,1,0,0,0,0,5533000
"azhr52dt","ext","higher","primary",0,16,95,0,16,0,0,5533000
"azhr52dt","ext","higher","rural",0,16,43,0,3,0,0,5533000
"azhr52dt","ext","higher","secondary",0,16,50,0,16,0,0,5533000
"azhr52dt","ext","higher","stunted",,,,,,,,5533000
"azhr52dt","ext","higher","under5",0,16,0,0,0,0,0,5533000
"azhr52dt","ext","higher","urban",0,16,57,0,13,0,0,5533000
"azhr52dt","ext","male","no.birth.reg",0,54,7,0,4,0,0,813000
"azhr52dt","ext","male","no.educ",0,46,5,0,1,0,0,5533000
"azhr52dt","ext","male","no.skilled.attendant",0,0,10,0,0,0,0,2693000
"azhr52dt","ext","male","non.p20",0,48,99,0,47,0,0,9384000
"azhr52dt","ext","male","p20",0,48,1,0,0,0,0,9384000
"azhr52dt","ext","male","primary",0,46,95,0,45,0,0,5533000
"azhr52dt","ext","male","rural",0,48,45,0,21,0,0,9384000
"azhr52dt","ext","male","secondary",0,46,50,0,24,0,0,5533000
"azhr52dt","ext","male","stunted",0,54,25,0,13,0,0,813000
"azhr52dt","ext","male","under5",0,48,8,0,4,0,0,9384000
"azhr52dt","ext","male","urban",0,48,55,0,26,0,0,9384000
"azhr52dt","ext","no.birth.reg","no.educ",,,,,,,,5533000
"azhr52dt","ext","no.birth.reg","no.skilled.attendant",,,,,,,,813000
"azhr52dt","ext","no.birth.reg","non.p20",0,7,99,0,7,0,0,813000
"azhr52dt","ext","no.birth.reg","p20",0,7,1,0,0,0,0,813000
"azhr52dt","ext","no.birth.reg","primary",,,,,,,,5533000
"azhr52dt","ext","no.birth.reg","rural",0,7,50,0,4,0,0,813000
"azhr52dt","ext","no.birth.reg","secondary",,,,,,,,5533000
"azhr52dt","ext","no.birth.reg","stunted",0,7,25,0,1,0,0,813000
"azhr52dt","ext","no.birth.reg","under5",0,7,100,0,7,0,0,813000
"azhr52dt","ext","no.birth.reg","urban",0,7,50,0,3,0,0,813000
"azhr52dt","ext","no.educ","no.skilled.attendant",0,1,9,0,0,0,0,1847000
"azhr52dt","ext","no.educ","non.p20",0,5,99,0,5,0,0,5533000
"azhr52dt","ext","no.educ","p20",0,5,1,0,0,0,0,5533000
"azhr52dt","ext","no.educ","primary",0,5,95,0,0,0,0,5533000
"azhr52dt","ext","no.educ","rural",0,5,43,0,3,0,0,5533000
"azhr52dt","ext","no.educ","secondary",0,5,50,0,0,0,0,5533000
"azhr52dt","ext","no.educ","stunted",,,,,,,,5533000
"azhr52dt","ext","no.educ","under5",0,5,0,0,0,0,0,5533000
"azhr52dt","ext","no.educ","urban",0,5,57,0,2,0,0,5533000
"azhr52dt","ext","no.skilled.attendant","non.p20",0,10,99,0,9,0,0,2693000
"azhr52dt","ext","no.skilled.attendant","p20",0,10,1,0,0,0,0,2693000
"azhr52dt","ext","no.skilled.attendant","primary",0,9,99,0,9,0,0,1847000
"azhr52dt","ext","no.skilled.attendant","rural",0,10,48,0,8,0,0,2693000
"azhr52dt","ext","no.skilled.attendant","secondary",0,9,44,0,3,0,0,1847000
"azhr52dt","ext","no.skilled.attendant","stunted",,,,,,,,813000
"azhr52dt","ext","no.skilled.attendant","under5",0,10,0,0,0,0,0,2693000
"azhr52dt","ext","no.skilled.attendant","urban",0,10,52,0,1,0,0,2693000
"azhr52dt","ext","non.p20","p20",0,99,1,0,0,0,0,9384000
"azhr52dt","ext","non.p20","primary",0,99,95,0,94,0,0,5533000
"azhr52dt","ext","non.p20","rural",0,99,45,0,44,0,0,9384000
"azhr52dt","ext","non.p20","secondary",0,99,50,0,49,0,0,5533000
"azhr52dt","ext","non.p20","stunted",0,99,25,0,25,0,0,813000
"azhr52dt","ext","non.p20","under5",0,99,8,0,7,0,0,9384000
"azhr52dt","ext","non.p20","urban",0,99,55,0,55,0,0,9384000
"azhr52dt","ext","p20","primary",0,1,95,0,1,0,0,5533000
"azhr52dt","ext","p20","rural",0,1,45,0,1,0,0,9384000
"azhr52dt","ext","p20","secondary",0,1,50,0,0,0,0,5533000
"azhr52dt","ext","p20","stunted",0,1,25,0,0,0,0,813000
"azhr52dt","ext","p20","under5",0,1,8,0,0,0,0,9384000
"azhr52dt","ext","p20","urban",0,1,55,0,0,0,0,9384000
"azhr52dt","ext","primary","rural",0,95,43,0,40,0,0,5533000
"azhr52dt","ext","primary","secondary",0,95,50,0,50,0,0,5533000
"azhr52dt","ext","primary","stunted",,,,,,,,5533000
"azhr52dt","ext","primary","under5",0,95,0,0,0,0,0,5533000
"azhr52dt","ext","primary","urban",0,95,57,0,55,0,0,5533000
"azhr52dt","ext","rural","secondary",0,43,50,0,19,0,0,5533000
"azhr52dt","ext","rural","stunted",0,50,25,0,14,0,0,813000
"azhr52dt","ext","rural","under5",0,45,8,0,4,0,0,9384000
"azhr52dt","ext","rural","urban",0,45,55,0,0,0,0,9384000
"azhr52dt","ext","secondary","stunted",,,,,,,,5533000
"azhr52dt","ext","secondary","under5",0,50,0,0,0,0,0,5533000
"azhr52dt","ext","secondary","urban",0,50,57,0,31,0,0,5533000
"azhr52dt","ext","stunted","under5",0,25,100,0,25,0,0,813000
"azhr52dt","ext","stunted","urban",0,25,50,0,9,0,0,813000
"azhr52dt","ext","under5","urban",0,8,55,0,4,0,0,9384000
"azhr52dt","female","fifteento49","fiveto14",52,55,18,29,0,8,0,9384000
"azhr52dt","female","fifteento49","gt49",52,55,20,29,0,11,0,9384000
"azhr52dt","female","fifteento49","higher",54,64,16,34,11,7,4,5533000
"azhr52dt","female","fifteento49","male",52,55,48,29,26,0,0,9384000
"azhr52dt","female","fifteento49","no.birth.reg",46,0,7,0,0,3,0,813000
"azhr52dt","female","fifteento49","no.educ",54,64,5,34,1,4,1,5533000
"azhr52dt","female","fifteento49","no.skilled.attendant",100,100,10,100,10,10,10,2693000
"azhr52dt","female","fifteento49","non.p20",52,55,99,29,54,52,29,9384000
"azhr52dt","female","fifteento49","p20",52,55,1,29,0,0,0,9384000
"azhr52dt","female","fifteento49","primary",54,64,95,34,63,50,33,5533000
"azhr52dt","female","fifteento49","rural",52,55,45,29,24,23,13,9384000
"azhr52dt","female","fifteento49","secondary",54,64,50,34,35,25,18,5533000
"azhr52dt","female","fifteento49","stunted",46,0,25,0,0,10,0,813000
"azhr52dt","female","fifteento49","under5",52,55,8,29,0,3,0,9384000
"azhr52dt","female","fifteento49","urban",52,55,55,29,31,29,16,9384000
"azhr52dt","female","fiveto14","gt49",52,18,20,8,0,11,0,9384000
"azhr52dt","female","fiveto14","higher",54,0,16,0,0,7,0,5533000
"azhr52dt","female","fiveto14","male",52,18,48,8,9,0,0,9384000
"azhr52dt","female","fiveto14","no.birth.reg",46,0,7,0,0,3,0,813000
"azhr52dt","female","fiveto14","no.educ",54,0,5,0,0,4,0,5533000
"azhr52dt","female","fiveto14","no.skilled.attendant",100,0,10,0,0,10,0,2693000
"azhr52dt","female","fiveto14","non.p20",52,18,99,8,18,52,8,9384000
"azhr52dt","female","fiveto14","p20",52,18,1,8,0,0,0,9384000
"azhr52dt","female","fiveto14","primary",54,0,95,0,0,50,0,5533000
"azhr52dt","female","fiveto14","rural",52,18,45,8,9,23,4,9384000
"azhr52dt","female","fiveto14","secondary",54,0,50,0,0,25,0,5533000
"azhr52dt","female","fiveto14","stunted",46,0,25,0,0,10,0,813000
"azhr52dt","female","fiveto14","under5",52,18,8,8,0,3,0,9384000
"azhr52dt","female","fiveto14","urban",52,18,55,8,9,29,4,9384000
"azhr52dt","female","gt49","higher",54,36,16,20,6,7,2,5533000
"azhr52dt","female","gt49","male",52,20,48,11,9,0,0,9384000
"azhr52dt","female","gt49","no.birth.reg",46,0,7,0,0,3,0,813000
"azhr52dt","female","gt49","no.educ",54,36,5,20,4,4,3,5533000
"azhr52dt","female","gt49","no.skilled.attendant",100,0,10,0,0,10,0,2693000
"azhr52dt","female","gt49","non.p20",52,20,99,11,20,52,11,9384000
"azhr52dt","female","gt49","p20",52,20,1,11,0,0,0,9384000
"azhr52dt","female","gt49","primary",54,36,95,20,31,50,17,5533000
"azhr52dt","female","gt49","rural",52,20,45,11,9,23,5,9384000
"azhr52dt","female","gt49","secondary",54,36,50,20,14,25,7,5533000
"azhr52dt","female","gt49","stunted",46,0,25,0,0,10,0,813000
"azhr52dt","female","gt49","under5",52,20,8,11,0,3,0,9384000
"azhr52dt","female","gt49","urban",52,20,55,11,11,29,6,9384000
"azhr52dt","female","higher","male",54,16,46,7,10,0,0,5533000
"azhr52dt","female","higher","no.birth.reg",,,,,,,,5533000
"azhr52dt","female","higher","no.educ",54,16,5,7,0,4,0,5533000
"azhr52dt","female","higher","no.skilled.attendant",100,17,9,17,0,9,0,1847000
"azhr52dt","female","higher","non.p20",54,16,99,7,16,54,7,5533000
"azhr52dt","female","higher","p20",54,16,1,7,0,0,0,5533000
"azhr52dt","female","higher","primary",54,16,95,7,16,50,7,5533000
"azhr52dt","female","higher","rural",54,16,43,7,3,24,1,5533000
"azhr52dt","female","higher","secondary",54,16,50,7,16,25,7,5533000
"azhr52dt","female","higher","stunted",,,,,,,,5533000
"azhr52dt","female","higher","under5",54,16,0,7,0,0,0,5533000
"azhr52dt","female","higher","urban",54,16,57,7,13,31,6,5533000
"azhr52dt","female","male","no.birth.reg",46,54,7,0,4,3,0,813000
"azhr52dt","female","male","no.educ",54,46,5,0,1,4,0,5533000
"azhr52dt","female","male","no.skilled.attendant",100,0,10,0,0,10,0,2693000
"azhr52dt","female","male","non.p20",52,48,99,0,47,52,0,9384000
"azhr52dt","female","male","p20",52,48,1,0,0,0,0,9384000
"azhr52dt","female","male","primary",54,46,95,0,45,50,0,5533000
"azhr52dt","female","male","rural",52,48,45,0,21,23,0,9384000
"azhr52dt","female","male","secondary",54,46,50,0,24,25,0,5533000
"azhr52dt","female","male","stunted",46,54,25,0,13,10,0,813000
"azhr52dt","female","male","under5",52,48,8,0,4,3,0,9384000
"azhr52dt","female","male","urban",52,48,55,0,26,29,0,9384000
"azhr52dt","female","no.birth.reg","no.educ",,,,,,,,5533000
"azhr52dt","female","no.birth.reg","no.skilled.attendant",,,,,,,,813000
"azhr52dt","female","no.birth.reg","non.p20",46,7,99,3,7,45,3,813000
"azhr52dt","female","no.birth.reg","p20",46,7,1,3,0,0,0,813000
"azhr52dt","female","no.birth.reg","primary",,,,,,,,5533000
"azhr52dt","female","no.birth.reg","rural",46,7,50,3,4,23,2,813000
"azhr52dt","female","no.birth.reg","secondary",,,,,,,,5533000
"azhr52dt","female","no.birth.reg","stunted",46,7,25,3,1,10,1,813000
"azhr52dt","female","no.birth.reg","under5",46,7,100,3,7,46,3,813000
"azhr52dt","female","no.birth.reg","urban",46,7,50,3,3,23,1,813000
"azhr52dt","female","no.educ","no.skilled.attendant",100,1,9,1,0,9,0,1847000
"azhr52dt","female","no.educ","non.p20",54,5,99,4,5,54,4,5533000
"azhr52dt","female","no.educ","p20",54,5,1,4,0,0,0,5533000
"azhr52dt","female","no.educ","primary",54,5,95,4,0,50,0,5533000
"azhr52dt","female","no.educ","rural",54,5,43,4,3,24,2,5533000
"azhr52dt","female","no.educ","secondary",54,5,50,4,0,25,0,5533000
"azhr52dt","female","no.educ","stunted",,,,,,,,5533000
"azhr52dt","female","no.educ","under5",54,5,0,4,0,0,0,5533000
"azhr52dt","female","no.educ","urban",54,5,57,4,2,31,1,5533000
"azhr52dt","female","no.skilled.attendant","non.p20",100,10,99,10,9,99,9,2693000
"azhr52dt","female","no.skilled.attendant","p20",100,10,1,10,0,1,0,2693000
"azhr52dt","female","no.skilled.attendant","primary",100,9,99,9,9,99,9,1847000
"azhr52dt","female","no.skilled.attendant","rural",100,10,48,10,8,48,8,2693000
"azhr52dt","female","no.skilled.attendant","secondary",100,9,44,9,3,44,3,1847000
"azhr52dt","female","no.skilled.attendant","stunted",,,,,,,,813000
"azhr52dt","female","no.skilled.attendant","under5",100,10,0,10,0,0,0,2693000
"azhr52dt","female","no.skilled.attendant","urban",100,10,52,10,1,52,1,2693000
"azhr52dt","female","non.p20","p20",52,99,1,52,0,0,0,9384000
"azhr52dt","female","non.p20","primary",54,99,95,54,94,50,50,5533000
"azhr52dt","female","non.p20","rural",52,99,45,52,44,23,23,9384000
"azhr52dt","female","non.p20","secondary",54,99,50,54,49,25,25,5533000
"azhr52dt","female","non.p20","stunted",46,99,25,45,25,10,10,813000
"azhr52dt","female","non.p20","under5",52,99,8,52,7,3,3,9384000
"azhr52dt","female","non.p20","urban",52,99,55,52,55,29,29,9384000
"azhr52dt","female","p20","primary",54,1,95,0,1,50,0,5533000
"azhr52dt","female","p20","rural",52,1,45,0,1,23,0,9384000
"azhr52dt","female","p20","secondary",54,1,50,0,0,25,0,5533000
"azhr52dt","female","p20","stunted",46,1,25,0,0,10,0,813000
"azhr52dt","female","p20","under5",52,1,8,0,0,3,0,9384000
"azhr52dt","female","p20","urban",52,1,55,0,0,29,0,9384000
"azhr52dt","female","primary","rural",54,95,43,50,40,24,21,5533000
"azhr52dt","female","primary","secondary",54,95,50,50,50,25,25,5533000
"azhr52dt","female","primary","stunted",,,,,,,,5533000
"azhr52dt","female","primary","under5",54,95,0,50,0,0,0,5533000
"azhr52dt","female","primary","urban",54,95,57,50,55,31,29,5533000
"azhr52dt","female","rural","secondary",54,43,50,24,19,25,10,5533000
"azhr52dt","female","rural","stunted",46,50,25,23,14,10,6,813000
"azhr52dt","female","rural","under5",52,45,8,23,4,3,2,9384000
"azhr52dt","female","rural","urban",52,45,55,23,0,29,0,9384000
"azhr52dt","female","secondary","stunted",,,,,,,,5533000
"azhr52dt","female","secondary","under5",54,50,0,25,0,0,0,5533000
"azhr52dt","female","secondary","urban",54,50,57,25,31,31,15,5533000
"azhr52dt","female","stunted","under5",46,25,100,10,25,46,10,813000
"azhr52dt","female","stunted","urban",46,25,50,10,9,23,3,813000
"azhr52dt","female","under5","urban",52,8,55,3,4,29,2,9384000
"azhr52dt","fifteento49","fiveto14","gt49",55,18,20,0,0,0,0,9384000
"azhr52dt","fifteento49","fiveto14","higher",64,0,16,0,0,11,0,5533000
"azhr52dt","fifteento49","fiveto14","male",55,18,48,0,9,26,0,9384000
"azhr52dt","fifteento49","fiveto14","no.birth.reg",0,0,7,0,0,0,0,813000
"azhr52dt","fifteento49","fiveto14","no.educ",64,0,5,0,0,1,0,5533000
"azhr52dt","fifteento49","fiveto14","no.skilled.attendant",100,0,10,0,0,10,0,2693000
"azhr52dt","fifteento49","fiveto14","non.p20",55,18,99,0,18,54,0,9384000
"azhr52dt","fifteento49","fiveto14","p20",55,18,1,0,0,0,0,9384000
"azhr52dt","fifteento49","fiveto14","primary",64,0,95,0,0,63,0,5533000
"azhr52dt","fifteento49","fiveto14","rural",55,18,45,0,9,24,0,9384000
"azhr52dt","fifteento49","fiveto14","secondary",64,0,50,0,0,35,0,5533000
"azhr52dt","fifteento49","fiveto14","stunted",0,0,25,0,0,0,0,813000
"azhr52dt","fifteento49","fiveto14","under5",55,18,8,0,0,0,0,9384000
"azhr52dt","fifteento49","fiveto14","urban",55,18,55,0,9,31,0,9384000
"azhr52dt","fifteento49","gt49","higher",64,36,16,0,6,11,0,5533000
"azhr52dt","fifteento49","gt49","male",55,20,48,0,9,26,0,9384000
"azhr52dt","fifteento49","gt49","no.birth.reg",0,0,7,0,0,0,0,813000
"azhr52dt","fifteento49","gt49","no.educ",64,36,5,0,4,1,0,5533000
"azhr52dt","fifteento49","gt49","no.skilled.attendant",100,0,10,0,0,10,0,2693000
"azhr52dt","fifteento49","gt49","non.p20",55,20,99,0,20,54,0,9384000
"azhr52dt","fifteento49","gt49","p20",55,20,1,0,0,0,0,9384000
"azhr52dt","fifteento49","gt49","primary",64,36,95,0,31,63,0,5533000
"azhr52dt","fifteento49","gt49","rural",55,20,45,0,9,24,0,9384000
"azhr52dt","fifteento49","gt49","secondary",64,36,50,0,14,35,0,5533000
"azhr52dt","fifteento49","gt49","stunted",0,0,25,0,0,0,0,813000
"azhr52dt","fifteento49","gt49","under5",55,20,8,0,0,0,0,9384000
"azhr52dt","fifteento49","gt49","urban",55,20,55,0,11,31,0,9384000
"azhr52dt","fifteento49","higher","male",64,16,46,11,10,30,6,5533000
"azhr52dt","fifteento49","higher","no.birth.reg",,,,,,,,5533000
"azhr52dt","fifteento49","higher","no.educ",64,16,5,11,0,1,0,5533000
"azhr52dt","fifteento49","higher","no.skilled.attendant",100,17,9,17,0,9,0,1847000
"azhr52dt","fifteento49","higher","non.p20",64,16,99,11,16,64,11,5533000
"azhr52dt","fifteento49","higher","p20",64,16,1,11,0,0,0,5533000
"azhr52dt","fifteento49","higher","primary",64,16,95,11,16,63,11,5533000
"azhr52dt","fifteento49","higher","rural",64,16,43,11,3,27,2,5533000
"azhr52dt","fifteento49","higher","secondary",64,16,50,11,16,35,11,5533000
"azhr52dt","fifteento49","higher","stunted",,,,,,,,5533000
"azhr52dt","fifteento49","higher","under5",64,16,0,11,0,0,0,5533000
"azhr52dt","fifteento49","higher","urban",64,16,57,11,13,37,9,5533000
"azhr52dt","fifteento49","male","no.birth.reg",0,54,7,0,4,0,0,813000
"azhr52dt","fifteento49","male","no.educ",64,46,5,30,1,1,0,5533000
"azhr52dt","fifteento49","male","no.skilled.attendant",100,0,10,0,0,10,0,2693000
"azhr52dt","fifteento49","male","non.p20",55,48,99,26,47,54,25,9384000
"azhr52dt","fifteento49","male","p20",55,48,1,26,0,0,0,9384000
"azhr52dt","fifteento49","male","primary",64,46,95,30,45,63,30,5533000
"azhr52dt","fifteento49","male","rural",55,48,45,26,21,24,11,9384000
"azhr52dt","fifteento49","male","secondary",64,46,50,30,24,35,17,5533000
"azhr52dt","fifteento49","male","stunted",0,54,25,0,13,0,0,813000
"azhr52dt","fifteento49","male","under5",55,48,8,26,4,0,0,9384000
"azhr52dt","fifteento49","male","urban",55,48,55,26,26,31,15,9384000
"azhr52dt","fifteento49","no.birth.reg","no.educ",,,,,,,,5533000
"azhr52dt","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,813000
"azhr52dt","fifteento49","no.birth.reg","non.p20",0,7,99,0,7,0,0,813000
"azhr52dt","fifteento49","no.birth.reg","p20",0,7,1,0,0,0,0,813000
"azhr52dt","fifteento49","no.birth.reg","primary",,,,,,,,5533000
"azhr52dt","fifteento49","no.birth.reg","rural",0,7,50,0,4,0,0,813000
"azhr52dt","fifteento49","no.birth.reg","secondary",,,,,,,,5533000
"azhr52dt","fifteento49","no.birth.reg","stunted",0,7,25,0,1,0,0,813000
"azhr52dt","fifteento49","no.birth.reg","under5",0,7,100,0,7,0,0,813000
"azhr52dt","fifteento49","no.birth.reg","urban",0,7,50,0,3,0,0,813000
"azhr52dt","fifteento49","no.educ","no.skilled.attendant",100,1,9,1,0,9,0,1847000
"azhr52dt","fifteento49","no.educ","non.p20",64,5,99,1,5,64,1,5533000
"azhr52dt","fifteento49","no.educ","p20",64,5,1,1,0,0,0,5533000
"azhr52dt","fifteento49","no.educ","primary",64,5,95,1,0,63,0,5533000
"azhr52dt","fifteento49","no.educ","rural",64,5,43,1,3,27,1,5533000
"azhr52dt","fifteento49","no.educ","secondary",64,5,50,1,0,35,0,5533000
"azhr52dt","fifteento49","no.educ","stunted",,,,,,,,5533000
"azhr52dt","fifteento49","no.educ","under5",64,5,0,1,0,0,0,5533000
"azhr52dt","fifteento49","no.educ","urban",64,5,57,1,2,37,0,5533000
"azhr52dt","fifteento49","no.skilled.attendant","non.p20",100,10,99,10,9,99,9,2693000
"azhr52dt","fifteento49","no.skilled.attendant","p20",100,10,1,10,0,1,0,2693000
"azhr52dt","fifteento49","no.skilled.attendant","primary",100,9,99,9,9,99,9,1847000
"azhr52dt","fifteento49","no.skilled.attendant","rural",100,10,48,10,8,48,8,2693000
"azhr52dt","fifteento49","no.skilled.attendant","secondary",100,9,44,9,3,44,3,1847000
"azhr52dt","fifteento49","no.skilled.attendant","stunted",,,,,,,,813000
"azhr52dt","fifteento49","no.skilled.attendant","under5",100,10,0,10,0,0,0,2693000
"azhr52dt","fifteento49","no.skilled.attendant","urban",100,10,52,10,1,52,1,2693000
"azhr52dt","fifteento49","non.p20","p20",55,99,1,54,0,0,0,9384000
"azhr52dt","fifteento49","non.p20","primary",64,99,95,64,94,63,63,5533000
"azhr52dt","fifteento49","non.p20","rural",55,99,45,54,44,24,23,9384000
"azhr52dt","fifteento49","non.p20","secondary",64,99,50,64,49,35,35,5533000
"azhr52dt","fifteento49","non.p20","stunted",0,99,25,0,25,0,0,813000
"azhr52dt","fifteento49","non.p20","under5",55,99,8,54,7,0,0,9384000
"azhr52dt","fifteento49","non.p20","urban",55,99,55,54,55,31,31,9384000
"azhr52dt","fifteento49","p20","primary",64,1,95,0,1,63,0,5533000
"azhr52dt","fifteento49","p20","rural",55,1,45,0,1,24,0,9384000
"azhr52dt","fifteento49","p20","secondary",64,1,50,0,0,35,0,5533000
"azhr52dt","fifteento49","p20","stunted",0,1,25,0,0,0,0,813000
"azhr52dt","fifteento49","p20","under5",55,1,8,0,0,0,0,9384000
"azhr52dt","fifteento49","p20","urban",55,1,55,0,0,31,0,9384000
"azhr52dt","fifteento49","primary","rural",64,95,43,63,40,27,27,5533000
"azhr52dt","fifteento49","primary","secondary",64,95,50,63,50,35,35,5533000
"azhr52dt","fifteento49","primary","stunted",,,,,,,,5533000
"azhr52dt","fifteento49","primary","under5",64,95,0,63,0,0,0,5533000
"azhr52dt","fifteento49","primary","urban",64,95,57,63,55,37,37,5533000
"azhr52dt","fifteento49","rural","secondary",64,43,50,27,19,35,14,5533000
"azhr52dt","fifteento49","rural","stunted",0,50,25,0,14,0,0,813000
"azhr52dt","fifteento49","rural","under5",55,45,8,24,4,0,0,9384000
"azhr52dt","fifteento49","rural","urban",55,45,55,24,0,31,0,9384000
"azhr52dt","fifteento49","secondary","stunted",,,,,,,,5533000
"azhr52dt","fifteento49","secondary","under5",64,50,0,35,0,0,0,5533000
"azhr52dt","fifteento49","secondary","urban",64,50,57,35,31,37,21,5533000
"azhr52dt","fifteento49","stunted","under5",0,25,100,0,25,0,0,813000
"azhr52dt","fifteento49","stunted","urban",0,25,50,0,9,0,0,813000
"azhr52dt","fifteento49","under5","urban",55,8,55,0,4,31,0,9384000
"azhr52dt","fiveto14","gt49","higher",0,36,16,0,6,0,0,5533000
"azhr52dt","fiveto14","gt49","male",18,20,48,0,9,9,0,9384000
"azhr52dt","fiveto14","gt49","no.birth.reg",0,0,7,0,0,0,0,813000
"azhr52dt","fiveto14","gt49","no.educ",0,36,5,0,4,0,0,5533000
"azhr52dt","fiveto14","gt49","no.skilled.attendant",0,0,10,0,0,0,0,2693000
"azhr52dt","fiveto14","gt49","non.p20",18,20,99,0,20,18,0,9384000
"azhr52dt","fiveto14","gt49","p20",18,20,1,0,0,0,0,9384000
"azhr52dt","fiveto14","gt49","primary",0,36,95,0,31,0,0,5533000
"azhr52dt","fiveto14","gt49","rural",18,20,45,0,9,9,0,9384000
"azhr52dt","fiveto14","gt49","secondary",0,36,50,0,14,0,0,5533000
"azhr52dt","fiveto14","gt49","stunted",0,0,25,0,0,0,0,813000
"azhr52dt","fiveto14","gt49","under5",18,20,8,0,0,0,0,9384000
"azhr52dt","fiveto14","gt49","urban",18,20,55,0,11,9,0,9384000
"azhr52dt","fiveto14","higher","male",0,16,46,0,10,0,0,5533000
"azhr52dt","fiveto14","higher","no.birth.reg",,,,,,,,5533000
"azhr52dt","fiveto14","higher","no.educ",0,16,5,0,0,0,0,5533000
"azhr52dt","fiveto14","higher","no.skilled.attendant",0,17,9,0,0,0,0,1847000
"azhr52dt","fiveto14","higher","non.p20",0,16,99,0,16,0,0,5533000
"azhr52dt","fiveto14","higher","p20",0,16,1,0,0,0,0,5533000
"azhr52dt","fiveto14","higher","primary",0,16,95,0,16,0,0,5533000
"azhr52dt","fiveto14","higher","rural",0,16,43,0,3,0,0,5533000
"azhr52dt","fiveto14","higher","secondary",0,16,50,0,16,0,0,5533000
"azhr52dt","fiveto14","higher","stunted",,,,,,,,5533000
"azhr52dt","fiveto14","higher","under5",0,16,0,0,0,0,0,5533000
"azhr52dt","fiveto14","higher","urban",0,16,57,0,13,0,0,5533000
"azhr52dt","fiveto14","male","no.birth.reg",0,54,7,0,4,0,0,813000
"azhr52dt","fiveto14","male","no.educ",0,46,5,0,1,0,0,5533000
"azhr52dt","fiveto14","male","no.skilled.attendant",0,0,10,0,0,0,0,2693000
"azhr52dt","fiveto14","male","non.p20",18,48,99,9,47,18,9,9384000
"azhr52dt","fiveto14","male","p20",18,48,1,9,0,0,0,9384000
"azhr52dt","fiveto14","male","primary",0,46,95,0,45,0,0,5533000
"azhr52dt","fiveto14","male","rural",18,48,45,9,21,9,5,9384000
"azhr52dt","fiveto14","male","secondary",0,46,50,0,24,0,0,5533000
"azhr52dt","fiveto14","male","stunted",0,54,25,0,13,0,0,813000
"azhr52dt","fiveto14","male","under5",18,48,8,9,4,0,0,9384000
"azhr52dt","fiveto14","male","urban",18,48,55,9,26,9,5,9384000
"azhr52dt","fiveto14","no.birth.reg","no.educ",,,,,,,,5533000
"azhr52dt","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,813000
"azhr52dt","fiveto14","no.birth.reg","non.p20",0,7,99,0,7,0,0,813000
"azhr52dt","fiveto14","no.birth.reg","p20",0,7,1,0,0,0,0,813000
"azhr52dt","fiveto14","no.birth.reg","primary",,,,,,,,5533000
"azhr52dt","fiveto14","no.birth.reg","rural",0,7,50,0,4,0,0,813000
"azhr52dt","fiveto14","no.birth.reg","secondary",,,,,,,,5533000
"azhr52dt","fiveto14","no.birth.reg","stunted",0,7,25,0,1,0,0,813000
