"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"alhr50dt","blank2","p20","rural",100,3,55,3,3,55,3,2914000
"alhr50dt","blank2","p20","secondary",100,3,29,3,0,29,0,1846000
"alhr50dt","blank2","p20","stunted",100,3,19,3,1,19,1,170000
"alhr50dt","blank2","p20","under5",100,3,5,3,0,5,0,2914000
"alhr50dt","blank2","p20","urban",100,3,45,3,0,45,0,2914000
"alhr50dt","blank2","primary","rural",100,76,52,76,36,52,36,1846000
"alhr50dt","blank2","primary","secondary",100,76,29,76,29,29,29,1846000
"alhr50dt","blank2","primary","stunted",,,,,,,,1846000
"alhr50dt","blank2","primary","under5",100,76,0,76,0,0,0,1846000
"alhr50dt","blank2","primary","urban",100,76,48,76,40,48,40,1846000
"alhr50dt","blank2","rural","secondary",100,52,29,52,8,29,8,1846000
"alhr50dt","blank2","rural","stunted",100,61,19,61,11,19,11,170000
"alhr50dt","blank2","rural","under5",100,55,5,55,3,5,3,2914000
"alhr50dt","blank2","rural","urban",100,55,45,55,0,45,0,2914000
"alhr50dt","blank2","secondary","stunted",,,,,,,,1846000
"alhr50dt","blank2","secondary","under5",100,29,0,29,0,0,0,1846000
"alhr50dt","blank2","secondary","urban",100,29,48,29,22,48,22,1846000
"alhr50dt","blank2","stunted","under5",100,19,100,19,19,100,19,170000
"alhr50dt","blank2","stunted","urban",100,19,39,19,7,39,7,170000
"alhr50dt","blank2","under5","urban",100,5,45,5,2,45,2,2914000
"alhr50dt","ext","female","fifteento49",1,52,47,1,25,0,0,2914000
"alhr50dt","ext","female","fiveto14",1,52,18,1,9,0,0,2914000
"alhr50dt","ext","female","gt49",1,52,30,1,15,0,0,2914000
"alhr50dt","ext","female","higher",1,53,11,0,5,0,0,1846000
"alhr50dt","ext","female","male",1,52,48,1,0,0,0,2914000
"alhr50dt","ext","female","no.birth.reg",1,50,1,1,1,0,0,170000
"alhr50dt","ext","female","no.educ",1,53,24,0,15,0,0,1846000
"alhr50dt","ext","female","no.skilled.attendant",1,100,0,1,0,0,0,728000
"alhr50dt","ext","female","non.p20",1,52,97,1,50,0,0,2914000
"alhr50dt","ext","female","p20",1,52,3,1,2,1,1,2914000
"alhr50dt","ext","female","primary",1,53,76,0,39,1,0,1846000
"alhr50dt","ext","female","rural",1,52,55,1,29,1,1,2914000
"alhr50dt","ext","female","secondary",1,53,29,0,14,0,0,1846000
"alhr50dt","ext","female","stunted",1,50,19,1,9,0,0,170000
"alhr50dt","ext","female","under5",1,52,5,1,3,0,0,2914000
"alhr50dt","ext","female","urban",1,52,45,1,23,0,0,2914000
"alhr50dt","ext","fifteento49","fiveto14",1,47,18,0,0,0,0,2914000
"alhr50dt","ext","fifteento49","gt49",1,47,30,0,0,0,0,2914000
"alhr50dt","ext","fifteento49","higher",1,51,11,1,6,0,0,1846000
"alhr50dt","ext","fifteento49","male",1,47,48,0,21,0,0,2914000
"alhr50dt","ext","fifteento49","no.birth.reg",1,0,1,0,0,0,0,170000
"alhr50dt","ext","fifteento49","no.educ",1,51,24,1,2,0,0,1846000
"alhr50dt","ext","fifteento49","no.skilled.attendant",1,100,0,1,0,0,0,728000
"alhr50dt","ext","fifteento49","non.p20",1,47,97,0,45,0,0,2914000
"alhr50dt","ext","fifteento49","p20",1,47,3,0,1,1,0,2914000
"alhr50dt","ext","fifteento49","primary",1,51,76,1,48,1,0,1846000
"alhr50dt","ext","fifteento49","rural",1,47,55,0,26,1,0,2914000
"alhr50dt","ext","fifteento49","secondary",1,51,29,1,18,0,0,1846000
"alhr50dt","ext","fifteento49","stunted",1,0,19,0,0,0,0,170000
"alhr50dt","ext","fifteento49","under5",1,47,5,0,0,0,0,2914000
"alhr50dt","ext","fifteento49","urban",1,47,45,0,21,0,0,2914000
"alhr50dt","ext","fiveto14","gt49",1,18,30,0,0,0,0,2914000
"alhr50dt","ext","fiveto14","higher",1,0,11,0,0,0,0,1846000
"alhr50dt","ext","fiveto14","male",1,18,48,0,9,0,0,2914000
"alhr50dt","ext","fiveto14","no.birth.reg",1,0,1,0,0,0,0,170000
"alhr50dt","ext","fiveto14","no.educ",1,0,24,0,0,0,0,1846000
"alhr50dt","ext","fiveto14","no.skilled.attendant",1,0,0,0,0,0,0,728000
