"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ethr61dt","blank2","no.educ","p20",100,89,42,89,41,42,41,34332000
"ethr61dt","blank2","no.educ","primary",100,89,11,89,0,11,0,34332000
"ethr61dt","blank2","no.educ","rural",100,89,80,89,76,80,76,34332000
"ethr61dt","blank2","no.educ","secondary",100,89,6,89,0,6,0,34332000
"ethr61dt","blank2","no.educ","stunted",,,,,,,,34332000
"ethr61dt","blank2","no.educ","under5",100,89,0,89,0,0,0,34332000
"ethr61dt","blank2","no.educ","urban",100,89,20,89,13,20,13,34332000
"ethr61dt","blank2","no.skilled.attendant","non.p20",100,86,53,86,41,53,41,22452000
"ethr61dt","blank2","no.skilled.attendant","p20",100,86,47,86,45,47,45,22452000
"ethr61dt","blank2","no.skilled.attendant","primary",100,87,5,87,1,5,1,12563000
"ethr61dt","blank2","no.skilled.attendant","rural",100,86,85,86,79,85,79,22452000
"ethr61dt","blank2","no.skilled.attendant","secondary",100,87,2,87,0,2,0,12563000
"ethr61dt","blank2","no.skilled.attendant","stunted",,,,,,,,14459000
"ethr61dt","blank2","no.skilled.attendant","under5",100,86,0,86,0,0,0,22452000
"ethr61dt","blank2","no.skilled.attendant","urban",100,86,15,86,6,15,6,22452000
"ethr61dt","blank2","non.p20","p20",100,57,43,57,0,43,0,94887000
"ethr61dt","blank2","non.p20","primary",100,58,11,58,11,11,11,34332000
"ethr61dt","blank2","non.p20","rural",100,57,82,57,40,82,40,94887000
"ethr61dt","blank2","non.p20","secondary",100,58,6,58,6,6,6,34332000
"ethr61dt","blank2","non.p20","stunted",100,52,45,52,20,45,20,14459000
"ethr61dt","blank2","non.p20","under5",100,57,15,57,8,15,8,94887000
"ethr61dt","blank2","non.p20","urban",100,57,18,57,18,18,18,94887000
"ethr61dt","blank2","p20","primary",100,42,11,42,1,11,1,34332000
"ethr61dt","blank2","p20","rural",100,43,82,43,42,82,42,94887000
"ethr61dt","blank2","p20","secondary",100,42,6,42,0,6,0,34332000
"ethr61dt","blank2","p20","stunted",100,48,45,48,22,45,22,14459000
"ethr61dt","blank2","p20","under5",100,43,15,43,7,15,7,94887000
"ethr61dt","blank2","p20","urban",100,43,18,43,1,18,1,94887000
"ethr61dt","blank2","primary","rural",100,11,80,11,4,80,4,34332000
"ethr61dt","blank2","primary","secondary",100,11,6,11,6,6,6,34332000
"ethr61dt","blank2","primary","stunted",,,,,,,,34332000
"ethr61dt","blank2","primary","under5",100,11,0,11,0,0,0,34332000
"ethr61dt","blank2","primary","urban",100,11,20,11,8,20,8,34332000
"ethr61dt","blank2","rural","secondary",100,80,6,80,1,6,1,34332000
"ethr61dt","blank2","rural","stunted",100,87,45,87,40,45,40,14459000
"ethr61dt","blank2","rural","under5",100,82,15,82,13,15,13,94887000
"ethr61dt","blank2","rural","urban",100,82,18,82,0,18,0,94887000
"ethr61dt","blank2","secondary","stunted",,,,,,,,34332000
"ethr61dt","blank2","secondary","under5",100,6,0,6,0,0,0,34332000
"ethr61dt","blank2","secondary","urban",100,6,20,6,5,20,5,34332000
"ethr61dt","blank2","stunted","under5",100,45,100,45,45,100,45,14459000
"ethr61dt","blank2","stunted","urban",100,45,13,45,4,13,4,14459000
"ethr61dt","blank2","under5","urban",100,15,18,15,2,18,2,94887000
"ethr61dt","ext","female","fifteento49",22,51,43,11,23,8,5,94887000
"ethr61dt","ext","female","fiveto14",22,51,30,11,15,7,3,94887000
"ethr61dt","ext","female","gt49",22,51,11,11,6,3,1,94887000
"ethr61dt","ext","female","higher",21,52,4,11,1,0,0,34332000
"ethr61dt","ext","female","male",22,51,49,11,0,10,0,94887000
"ethr61dt","ext","female","no.birth.reg",25,49,,12,0,0,0,14459000
"ethr61dt","ext","female","no.educ",21,52,89,11,48,21,11,34332000
"ethr61dt","ext","female","no.skilled.attendant",24,100,86,24,86,23,23,22452000
"ethr61dt","ext","female","non.p20",22,51,57,11,29,0,0,94887000
"ethr61dt","ext","female","p20",22,51,43,11,22,22,11,94887000
"ethr61dt","ext","female","primary",21,52,11,11,4,0,0,34332000
"ethr61dt","ext","female","rural",22,51,82,11,41,21,11,94887000
"ethr61dt","ext","female","secondary",21,52,6,11,2,0,0,34332000
"ethr61dt","ext","female","stunted",25,49,45,12,20,11,5,14459000
"ethr61dt","ext","female","under5",22,51,15,11,7,4,2,94887000
"ethr61dt","ext","female","urban",22,51,18,11,10,0,0,94887000
"ethr61dt","ext","fifteento49","fiveto14",22,43,30,8,0,7,0,94887000
"ethr61dt","ext","fifteento49","gt49",22,43,11,8,0,3,0,94887000
"ethr61dt","ext","fifteento49","higher",21,69,4,14,4,0,0,34332000
"ethr61dt","ext","fifteento49","male",22,43,49,8,20,10,4,94887000
"ethr61dt","ext","fifteento49","no.birth.reg",25,0,,0,0,0,0,14459000
"ethr61dt","ext","fifteento49","no.educ",21,69,89,14,58,21,14,34332000
"ethr61dt","ext","fifteento49","no.skilled.attendant",24,100,86,24,86,23,23,22452000
"ethr61dt","ext","fifteento49","non.p20",22,43,57,8,26,0,0,94887000
"ethr61dt","ext","fifteento49","p20",22,43,43,8,17,22,8,94887000
"ethr61dt","ext","fifteento49","primary",21,69,11,14,10,0,0,34332000
"ethr61dt","ext","fifteento49","rural",22,43,82,8,33,21,8,94887000
"ethr61dt","ext","fifteento49","secondary",21,69,6,14,5,0,0,34332000
