"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"khhr72dt","ext","fiveto14","no.skilled.attendant",2,0,9,0,0,1,0,4137000
"khhr72dt","ext","fiveto14","non.p20",2,23,92,0,20,0,0,15023000
"khhr72dt","ext","fiveto14","p20",2,23,8,0,2,2,0,15023000
"khhr72dt","ext","fiveto14","primary",1,0,37,0,0,0,0,7074000
"khhr72dt","ext","fiveto14","rural",2,23,84,0,20,2,0,15023000
"khhr72dt","ext","fiveto14","secondary",1,0,8,0,0,0,0,7074000
"khhr72dt","ext","fiveto14","stunted",2,0,33,0,0,1,0,1757000
"khhr72dt","ext","fiveto14","under5",2,23,11,0,0,0,0,15023000
"khhr72dt","ext","fiveto14","urban",2,23,16,0,3,0,0,15023000
"khhr72dt","ext","gt49","higher",1,35,4,0,0,0,0,7074000
"khhr72dt","ext","gt49","male",2,17,48,0,7,1,0,15023000
"khhr72dt","ext","gt49","no.birth.reg",2,0,27,0,0,1,0,1757000
"khhr72dt","ext","gt49","no.educ",1,35,63,0,27,1,0,7074000
"khhr72dt","ext","gt49","no.skilled.attendant",2,0,9,0,0,1,0,4137000
"khhr72dt","ext","gt49","non.p20",2,17,92,0,16,0,0,15023000
"khhr72dt","ext","gt49","p20",2,17,8,0,1,2,0,15023000
"khhr72dt","ext","gt49","primary",1,35,37,0,7,0,0,7074000
"khhr72dt","ext","gt49","rural",2,17,84,0,14,2,0,15023000
"khhr72dt","ext","gt49","secondary",1,35,8,0,1,0,0,7074000
"khhr72dt","ext","gt49","stunted",2,0,33,0,0,1,0,1757000
"khhr72dt","ext","gt49","under5",2,17,11,0,0,0,0,15023000
"khhr72dt","ext","gt49","urban",2,17,16,0,3,0,0,15023000
"khhr72dt","ext","higher","male",1,4,46,0,3,1,0,7074000
"khhr72dt","ext","higher","no.birth.reg",,,,,,,,7074000
"khhr72dt","ext","higher","no.educ",1,4,63,0,0,1,0,7074000
"khhr72dt","ext","higher","no.skilled.attendant",2,3,10,0,0,1,0,2609000
"khhr72dt","ext","higher","non.p20",1,4,93,0,4,0,0,7074000
"khhr72dt","ext","higher","p20",1,4,7,0,0,1,0,7074000
"khhr72dt","ext","higher","primary",1,4,37,0,4,0,0,7074000
"khhr72dt","ext","higher","rural",1,4,83,0,2,1,0,7074000
"khhr72dt","ext","higher","secondary",1,4,8,0,4,0,0,7074000
"khhr72dt","ext","higher","stunted",,,,,,,,7074000
"khhr72dt","ext","higher","under5",1,4,0,0,0,0,0,7074000
"khhr72dt","ext","higher","urban",1,4,17,0,2,0,0,7074000
"khhr72dt","ext","male","no.birth.reg",2,51,27,1,13,1,0,1757000
"khhr72dt","ext","male","no.educ",1,46,63,1,24,1,1,7074000
"khhr72dt","ext","male","no.skilled.attendant",2,0,9,0,0,1,0,4137000
"khhr72dt","ext","male","non.p20",2,48,92,1,44,0,0,15023000
"khhr72dt","ext","male","p20",2,48,8,1,4,2,1,15023000
"khhr72dt","ext","male","primary",1,46,37,1,22,0,0,7074000
"khhr72dt","ext","male","rural",2,48,84,1,41,2,1,15023000
"khhr72dt","ext","male","secondary",1,46,8,1,6,0,0,7074000
"khhr72dt","ext","male","stunted",2,51,33,1,13,1,0,1757000
"khhr72dt","ext","male","under5",2,48,11,1,5,0,0,15023000
"khhr72dt","ext","male","urban",2,48,16,1,8,0,0,15023000
"khhr72dt","ext","no.birth.reg","no.educ",,,,,,,,7074000
"khhr72dt","ext","no.birth.reg","no.skilled.attendant",,,,,,,,1757000
"khhr72dt","ext","no.birth.reg","non.p20",2,27,90,1,22,0,0,1757000
"khhr72dt","ext","no.birth.reg","p20",2,27,10,1,4,2,1,1757000
"khhr72dt","ext","no.birth.reg","primary",,,,,,,,7074000
"khhr72dt","ext","no.birth.reg","rural",2,27,86,1,25,2,1,1757000
"khhr72dt","ext","no.birth.reg","secondary",,,,,,,,7074000
"khhr72dt","ext","no.birth.reg","stunted",2,27,33,1,7,1,0,1757000
"khhr72dt","ext","no.birth.reg","under5",2,27,100,1,27,2,1,1757000
"khhr72dt","ext","no.birth.reg","urban",2,27,14,1,2,0,0,1757000
"khhr72dt","ext","no.educ","no.skilled.attendant",2,62,10,1,9,1,1,2609000
"khhr72dt","ext","no.educ","non.p20",1,63,93,1,57,0,0,7074000
"khhr72dt","ext","no.educ","p20",1,63,7,1,6,1,1,7074000
"khhr72dt","ext","no.educ","primary",1,63,37,1,0,0,0,7074000
"khhr72dt","ext","no.educ","rural",1,63,83,1,57,1,1,7074000
"khhr72dt","ext","no.educ","secondary",1,63,8,1,0,0,0,7074000
"khhr72dt","ext","no.educ","stunted",,,,,,,,7074000
"khhr72dt","ext","no.educ","under5",1,63,0,1,0,0,0,7074000
"khhr72dt","ext","no.educ","urban",1,63,17,1,6,0,0,7074000
"khhr72dt","ext","no.skilled.attendant","non.p20",2,9,90,1,7,0,0,4137000
"khhr72dt","ext","no.skilled.attendant","p20",2,9,10,1,3,2,1,4137000
"khhr72dt","ext","no.skilled.attendant","primary",2,10,38,1,1,0,0,2609000
"khhr72dt","ext","no.skilled.attendant","rural",2,9,86,1,9,2,1,4137000
"khhr72dt","ext","no.skilled.attendant","secondary",2,10,6,1,0,0,0,2609000
"khhr72dt","ext","no.skilled.attendant","stunted",,,,,,,,1757000
"khhr72dt","ext","no.skilled.attendant","under5",2,9,0,1,0,0,0,4137000
"khhr72dt","ext","no.skilled.attendant","urban",2,9,14,1,0,0,0,4137000
"khhr72dt","ext","non.p20","p20",2,92,8,0,0,2,0,15023000
"khhr72dt","ext","non.p20","primary",1,93,37,0,36,0,0,7074000
"khhr72dt","ext","non.p20","rural",2,92,84,0,76,2,0,15023000
"khhr72dt","ext","non.p20","secondary",1,93,8,0,8,0,0,7074000
"khhr72dt","ext","non.p20","stunted",2,90,33,0,27,1,0,1757000
"khhr72dt","ext","non.p20","under5",2,92,11,0,10,0,0,15023000
"khhr72dt","ext","non.p20","urban",2,92,16,0,16,0,0,15023000
"khhr72dt","ext","p20","primary",1,7,37,1,1,0,0,7074000
"khhr72dt","ext","p20","rural",2,8,84,2,8,2,2,15023000
"khhr72dt","ext","p20","secondary",1,7,8,1,0,0,0,7074000
"khhr72dt","ext","p20","stunted",2,10,33,2,3,1,1,1757000
"khhr72dt","ext","p20","under5",2,8,11,2,1,0,0,15023000
"khhr72dt","ext","p20","urban",2,8,16,2,0,0,0,15023000
"khhr72dt","ext","primary","rural",1,37,83,0,26,1,0,7074000
"khhr72dt","ext","primary","secondary",1,37,8,0,8,0,0,7074000
"khhr72dt","ext","primary","stunted",,,,,,,,7074000
"khhr72dt","ext","primary","under5",1,37,0,0,0,0,0,7074000
"khhr72dt","ext","primary","urban",1,37,17,0,11,0,0,7074000
"khhr72dt","ext","rural","secondary",1,83,8,1,4,0,0,7074000
"khhr72dt","ext","rural","stunted",2,86,33,2,27,1,1,1757000
"khhr72dt","ext","rural","under5",2,84,11,2,9,0,0,15023000
"khhr72dt","ext","rural","urban",2,84,16,2,0,0,0,15023000
"khhr72dt","ext","secondary","stunted",,,,,,,,7074000
"khhr72dt","ext","secondary","under5",1,8,0,0,0,0,0,7074000
"khhr72dt","ext","secondary","urban",1,8,17,0,4,0,0,7074000
"khhr72dt","ext","stunted","under5",2,33,100,1,33,2,1,1757000
"khhr72dt","ext","stunted","urban",2,33,14,1,2,0,0,1757000
"khhr72dt","ext","under5","urban",2,11,16,0,1,0,0,15023000
"khhr72dt","female","fifteento49","fiveto14",52,50,23,25,0,11,0,15023000
"khhr72dt","female","fifteento49","gt49",52,50,17,25,0,10,0,15023000
"khhr72dt","female","fifteento49","higher",54,65,4,34,4,1,1,7074000
"khhr72dt","female","fifteento49","male",52,50,48,25,25,0,0,15023000
"khhr72dt","female","fifteento49","no.birth.reg",49,0,27,0,0,13,0,1757000
"khhr72dt","female","fifteento49","no.educ",54,65,63,34,36,40,22,7074000
"khhr72dt","female","fifteento49","no.skilled.attendant",100,100,9,100,9,9,9,4137000
"khhr72dt","female","fifteento49","non.p20",52,50,92,25,46,47,23,15023000
"khhr72dt","female","fifteento49","p20",52,50,8,25,4,4,2,15023000
"khhr72dt","female","fifteento49","primary",54,65,37,34,29,14,12,7074000
"khhr72dt","female","fifteento49","rural",52,50,84,25,41,43,21,15023000
"khhr72dt","female","fifteento49","secondary",54,65,8,34,7,2,2,7074000
"khhr72dt","female","fifteento49","stunted",49,0,33,0,0,12,0,1757000
"khhr72dt","female","fifteento49","under5",52,50,11,25,0,5,0,15023000
"khhr72dt","female","fifteento49","urban",52,50,16,25,9,8,5,15023000
"khhr72dt","female","fiveto14","gt49",52,23,17,11,0,10,0,15023000
"khhr72dt","female","fiveto14","higher",54,0,4,0,0,1,0,7074000
"khhr72dt","female","fiveto14","male",52,23,48,11,11,0,0,15023000
"khhr72dt","female","fiveto14","no.birth.reg",49,0,27,0,0,13,0,1757000
"khhr72dt","female","fiveto14","no.educ",54,0,63,0,0,40,0,7074000
"khhr72dt","female","fiveto14","no.skilled.attendant",100,0,9,0,0,9,0,4137000
"khhr72dt","female","fiveto14","non.p20",52,23,92,11,20,47,10,15023000
"khhr72dt","female","fiveto14","p20",52,23,8,11,2,4,1,15023000
"khhr72dt","female","fiveto14","primary",54,0,37,0,0,14,0,7074000
"khhr72dt","female","fiveto14","rural",52,23,84,11,20,43,10,15023000
"khhr72dt","female","fiveto14","secondary",54,0,8,0,0,2,0,7074000
"khhr72dt","female","fiveto14","stunted",49,0,33,0,0,12,0,1757000
"khhr72dt","female","fiveto14","under5",52,23,11,11,0,5,0,15023000
"khhr72dt","female","fiveto14","urban",52,23,16,11,3,8,1,15023000
"khhr72dt","female","gt49","higher",54,35,4,20,0,1,0,7074000
"khhr72dt","female","gt49","male",52,17,48,10,7,0,0,15023000
"khhr72dt","female","gt49","no.birth.reg",49,0,27,0,0,13,0,1757000
"khhr72dt","female","gt49","no.educ",54,35,63,20,27,40,18,7074000
"khhr72dt","female","gt49","no.skilled.attendant",100,0,9,0,0,9,0,4137000
"khhr72dt","female","gt49","non.p20",52,17,92,10,16,47,9,15023000
"khhr72dt","female","gt49","p20",52,17,8,10,1,4,1,15023000
"khhr72dt","female","gt49","primary",54,35,37,20,7,14,2,7074000
"khhr72dt","female","gt49","rural",52,17,84,10,14,43,8,15023000
"khhr72dt","female","gt49","secondary",54,35,8,20,1,2,0,7074000
"khhr72dt","female","gt49","stunted",49,0,33,0,0,12,0,1757000
"khhr72dt","female","gt49","under5",52,17,11,10,0,5,0,15023000
"khhr72dt","female","gt49","urban",52,17,16,10,3,8,2,15023000
"khhr72dt","female","higher","male",54,4,46,1,3,0,0,7074000
"khhr72dt","female","higher","no.birth.reg",,,,,,,,7074000
"khhr72dt","female","higher","no.educ",54,4,63,1,0,40,0,7074000
"khhr72dt","female","higher","no.skilled.attendant",100,3,10,3,0,10,0,2609000
"khhr72dt","female","higher","non.p20",54,4,93,1,4,50,1,7074000
"khhr72dt","female","higher","p20",54,4,7,1,0,4,0,7074000
"khhr72dt","female","higher","primary",54,4,37,1,4,14,1,7074000
"khhr72dt","female","higher","rural",54,4,83,1,2,45,0,7074000
"khhr72dt","female","higher","secondary",54,4,8,1,4,2,1,7074000
"khhr72dt","female","higher","stunted",,,,,,,,7074000
"khhr72dt","female","higher","under5",54,4,0,1,0,0,0,7074000
"khhr72dt","female","higher","urban",54,4,17,1,2,9,1,7074000
"khhr72dt","female","male","no.birth.reg",49,51,27,0,13,13,0,1757000
"khhr72dt","female","male","no.educ",54,46,63,0,24,40,0,7074000
"khhr72dt","female","male","no.skilled.attendant",100,0,9,0,0,9,0,4137000
"khhr72dt","female","male","non.p20",52,48,92,0,44,47,0,15023000
"khhr72dt","female","male","p20",52,48,8,0,4,4,0,15023000
"khhr72dt","female","male","primary",54,46,37,0,22,14,0,7074000
"khhr72dt","female","male","rural",52,48,84,0,41,43,0,15023000
"khhr72dt","female","male","secondary",54,46,8,0,6,2,0,7074000
"khhr72dt","female","male","stunted",49,51,33,0,13,12,0,1757000
"khhr72dt","female","male","under5",52,48,11,0,5,5,0,15023000
"khhr72dt","female","male","urban",52,48,16,0,8,8,0,15023000
"khhr72dt","female","no.birth.reg","no.educ",,,,,,,,7074000
"khhr72dt","female","no.birth.reg","no.skilled.attendant",,,,,,,,1757000
"khhr72dt","female","no.birth.reg","non.p20",49,27,90,13,22,44,11,1757000
"khhr72dt","female","no.birth.reg","p20",49,27,10,13,4,5,2,1757000
"khhr72dt","female","no.birth.reg","primary",,,,,,,,7074000
"khhr72dt","female","no.birth.reg","rural",49,27,86,13,25,43,12,1757000
"khhr72dt","female","no.birth.reg","secondary",,,,,,,,7074000
"khhr72dt","female","no.birth.reg","stunted",49,27,33,13,7,12,3,1757000
"khhr72dt","female","no.birth.reg","under5",49,27,100,13,27,49,13,1757000
"khhr72dt","female","no.birth.reg","urban",49,27,14,13,2,7,1,1757000
"khhr72dt","female","no.educ","no.skilled.attendant",100,62,10,62,9,10,9,2609000
"khhr72dt","female","no.educ","non.p20",54,63,93,40,57,50,36,7074000
"khhr72dt","female","no.educ","p20",54,63,7,40,6,4,4,7074000
"khhr72dt","female","no.educ","primary",54,63,37,40,0,14,0,7074000
"khhr72dt","female","no.educ","rural",54,63,83,40,57,45,35,7074000
"khhr72dt","female","no.educ","secondary",54,63,8,40,0,2,0,7074000
"khhr72dt","female","no.educ","stunted",,,,,,,,7074000
"khhr72dt","female","no.educ","under5",54,63,0,40,0,0,0,7074000
"khhr72dt","female","no.educ","urban",54,63,17,40,6,9,4,7074000
"khhr72dt","female","no.skilled.attendant","non.p20",100,9,90,9,7,90,7,4137000
"khhr72dt","female","no.skilled.attendant","p20",100,9,10,9,3,10,3,4137000
"khhr72dt","female","no.skilled.attendant","primary",100,10,38,10,1,38,1,2609000
"khhr72dt","female","no.skilled.attendant","rural",100,9,86,9,9,86,9,4137000
"khhr72dt","female","no.skilled.attendant","secondary",100,10,6,10,0,6,0,2609000
"khhr72dt","female","no.skilled.attendant","stunted",,,,,,,,1757000
"khhr72dt","female","no.skilled.attendant","under5",100,9,0,9,0,0,0,4137000
"khhr72dt","female","no.skilled.attendant","urban",100,9,14,9,0,14,0,4137000
"khhr72dt","female","non.p20","p20",52,92,8,47,0,4,0,15023000
"khhr72dt","female","non.p20","primary",54,93,37,50,36,14,14,7074000
"khhr72dt","female","non.p20","rural",52,92,84,47,76,43,39,15023000
"khhr72dt","female","non.p20","secondary",54,93,8,50,8,2,2,7074000
"khhr72dt","female","non.p20","stunted",49,90,33,44,27,12,10,1757000
"khhr72dt","female","non.p20","under5",52,92,11,47,10,5,5,15023000
"khhr72dt","female","non.p20","urban",52,92,16,47,16,8,8,15023000
"khhr72dt","female","p20","primary",54,7,37,4,1,14,0,7074000
"khhr72dt","female","p20","rural",52,8,84,4,8,43,4,15023000
"khhr72dt","female","p20","secondary",54,7,8,4,0,2,0,7074000
"khhr72dt","female","p20","stunted",49,10,33,5,3,12,2,1757000
"khhr72dt","female","p20","under5",52,8,11,4,1,5,1,15023000
"khhr72dt","female","p20","urban",52,8,16,4,0,8,0,15023000
"khhr72dt","female","primary","rural",54,37,83,14,26,45,10,7074000
"khhr72dt","female","primary","secondary",54,37,8,14,8,2,2,7074000
"khhr72dt","female","primary","stunted",,,,,,,,7074000
"khhr72dt","female","primary","under5",54,37,0,14,0,0,0,7074000
"khhr72dt","female","primary","urban",54,37,17,14,11,9,5,7074000
"khhr72dt","female","rural","secondary",54,83,8,45,4,2,1,7074000
"khhr72dt","female","rural","stunted",49,86,33,43,27,12,11,1757000
"khhr72dt","female","rural","under5",52,84,11,43,9,5,5,15023000
"khhr72dt","female","rural","urban",52,84,16,43,0,8,0,15023000
"khhr72dt","female","secondary","stunted",,,,,,,,7074000
"khhr72dt","female","secondary","under5",54,8,0,2,0,0,0,7074000
"khhr72dt","female","secondary","urban",54,8,17,2,4,9,1,7074000
"khhr72dt","female","stunted","under5",49,33,100,12,33,49,12,1757000
"khhr72dt","female","stunted","urban",49,33,14,12,2,7,1,1757000
"khhr72dt","female","under5","urban",52,11,16,5,1,8,1,15023000
"khhr72dt","fifteento49","fiveto14","gt49",50,23,17,0,0,0,0,15023000
"khhr72dt","fifteento49","fiveto14","higher",65,0,4,0,0,4,0,7074000
"khhr72dt","fifteento49","fiveto14","male",50,23,48,0,11,25,0,15023000
"khhr72dt","fifteento49","fiveto14","no.birth.reg",0,0,27,0,0,0,0,1757000
"khhr72dt","fifteento49","fiveto14","no.educ",65,0,63,0,0,36,0,7074000
"khhr72dt","fifteento49","fiveto14","no.skilled.attendant",100,0,9,0,0,9,0,4137000
"khhr72dt","fifteento49","fiveto14","non.p20",50,23,92,0,20,46,0,15023000
"khhr72dt","fifteento49","fiveto14","p20",50,23,8,0,2,4,0,15023000
"khhr72dt","fifteento49","fiveto14","primary",65,0,37,0,0,29,0,7074000
"khhr72dt","fifteento49","fiveto14","rural",50,23,84,0,20,41,0,15023000
"khhr72dt","fifteento49","fiveto14","secondary",65,0,8,0,0,7,0,7074000
"khhr72dt","fifteento49","fiveto14","stunted",0,0,33,0,0,0,0,1757000
"khhr72dt","fifteento49","fiveto14","under5",50,23,11,0,0,0,0,15023000
"khhr72dt","fifteento49","fiveto14","urban",50,23,16,0,3,9,0,15023000
"khhr72dt","fifteento49","gt49","higher",65,35,4,0,0,4,0,7074000
"khhr72dt","fifteento49","gt49","male",50,17,48,0,7,25,0,15023000
"khhr72dt","fifteento49","gt49","no.birth.reg",0,0,27,0,0,0,0,1757000
"khhr72dt","fifteento49","gt49","no.educ",65,35,63,0,27,36,0,7074000
"khhr72dt","fifteento49","gt49","no.skilled.attendant",100,0,9,0,0,9,0,4137000
"khhr72dt","fifteento49","gt49","non.p20",50,17,92,0,16,46,0,15023000
"khhr72dt","fifteento49","gt49","p20",50,17,8,0,1,4,0,15023000
"khhr72dt","fifteento49","gt49","primary",65,35,37,0,7,29,0,7074000
"khhr72dt","fifteento49","gt49","rural",50,17,84,0,14,41,0,15023000
"khhr72dt","fifteento49","gt49","secondary",65,35,8,0,1,7,0,7074000
"khhr72dt","fifteento49","gt49","stunted",0,0,33,0,0,0,0,1757000
"khhr72dt","fifteento49","gt49","under5",50,17,11,0,0,0,0,15023000
"khhr72dt","fifteento49","gt49","urban",50,17,16,0,3,9,0,15023000
"khhr72dt","fifteento49","higher","male",65,4,46,4,3,32,2,7074000
"khhr72dt","fifteento49","higher","no.birth.reg",,,,,,,,7074000
"khhr72dt","fifteento49","higher","no.educ",65,4,63,4,0,36,0,7074000
"khhr72dt","fifteento49","higher","no.skilled.attendant",100,3,10,3,0,10,0,2609000
"khhr72dt","fifteento49","higher","non.p20",65,4,93,4,4,60,4,7074000
"khhr72dt","fifteento49","higher","p20",65,4,7,4,0,5,0,7074000
"khhr72dt","fifteento49","higher","primary",65,4,37,4,4,29,4,7074000
"khhr72dt","fifteento49","higher","rural",65,4,83,4,2,54,1,7074000
"khhr72dt","fifteento49","higher","secondary",65,4,8,4,4,7,4,7074000
"khhr72dt","fifteento49","higher","stunted",,,,,,,,7074000
"khhr72dt","fifteento49","higher","under5",65,4,0,4,0,0,0,7074000
"khhr72dt","fifteento49","higher","urban",65,4,17,4,2,11,2,7074000
"khhr72dt","fifteento49","male","no.birth.reg",0,51,27,0,13,0,0,1757000
"khhr72dt","fifteento49","male","no.educ",65,46,63,32,24,36,14,7074000
"khhr72dt","fifteento49","male","no.skilled.attendant",100,0,9,0,0,9,0,4137000
"khhr72dt","fifteento49","male","non.p20",50,48,92,25,44,46,23,15023000
"khhr72dt","fifteento49","male","p20",50,48,8,25,4,4,2,15023000
"khhr72dt","fifteento49","male","primary",65,46,37,32,22,29,17,7074000
"khhr72dt","fifteento49","male","rural",50,48,84,25,41,41,20,15023000
"khhr72dt","fifteento49","male","secondary",65,46,8,32,6,7,5,7074000
"khhr72dt","fifteento49","male","stunted",0,51,33,0,13,0,0,1757000
"khhr72dt","fifteento49","male","under5",50,48,11,25,5,0,0,15023000
"khhr72dt","fifteento49","male","urban",50,48,16,25,8,9,4,15023000
"khhr72dt","fifteento49","no.birth.reg","no.educ",,,,,,,,7074000
"khhr72dt","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,1757000
"khhr72dt","fifteento49","no.birth.reg","non.p20",0,27,90,0,22,0,0,1757000
"khhr72dt","fifteento49","no.birth.reg","p20",0,27,10,0,4,0,0,1757000
"khhr72dt","fifteento49","no.birth.reg","primary",,,,,,,,7074000
"khhr72dt","fifteento49","no.birth.reg","rural",0,27,86,0,25,0,0,1757000
"khhr72dt","fifteento49","no.birth.reg","secondary",,,,,,,,7074000
"khhr72dt","fifteento49","no.birth.reg","stunted",0,27,33,0,7,0,0,1757000
"khhr72dt","fifteento49","no.birth.reg","under5",0,27,100,0,27,0,0,1757000
"khhr72dt","fifteento49","no.birth.reg","urban",0,27,14,0,2,0,0,1757000
"khhr72dt","fifteento49","no.educ","no.skilled.attendant",100,62,10,62,9,10,9,2609000
"khhr72dt","fifteento49","no.educ","non.p20",65,63,93,36,57,60,32,7074000
"khhr72dt","fifteento49","no.educ","p20",65,63,7,36,6,5,4,7074000
"khhr72dt","fifteento49","no.educ","primary",65,63,37,36,0,29,0,7074000
"khhr72dt","fifteento49","no.educ","rural",65,63,83,36,57,54,33,7074000
"khhr72dt","fifteento49","no.educ","secondary",65,63,8,36,0,7,0,7074000
"khhr72dt","fifteento49","no.educ","stunted",,,,,,,,7074000
"khhr72dt","fifteento49","no.educ","under5",65,63,0,36,0,0,0,7074000
"khhr72dt","fifteento49","no.educ","urban",65,63,17,36,6,11,3,7074000
"khhr72dt","fifteento49","no.skilled.attendant","non.p20",100,9,90,9,7,90,7,4137000
"khhr72dt","fifteento49","no.skilled.attendant","p20",100,9,10,9,3,10,3,4137000
"khhr72dt","fifteento49","no.skilled.attendant","primary",100,10,38,10,1,38,1,2609000
"khhr72dt","fifteento49","no.skilled.attendant","rural",100,9,86,9,9,86,9,4137000
"khhr72dt","fifteento49","no.skilled.attendant","secondary",100,10,6,10,0,6,0,2609000
"khhr72dt","fifteento49","no.skilled.attendant","stunted",,,,,,,,1757000
"khhr72dt","fifteento49","no.skilled.attendant","under5",100,9,0,9,0,0,0,4137000
"khhr72dt","fifteento49","no.skilled.attendant","urban",100,9,14,9,0,14,0,4137000
"khhr72dt","fifteento49","non.p20","p20",50,92,8,46,0,4,0,15023000
"khhr72dt","fifteento49","non.p20","primary",65,93,37,60,36,29,29,7074000
"khhr72dt","fifteento49","non.p20","rural",50,92,84,46,76,41,37,15023000
"khhr72dt","fifteento49","non.p20","secondary",65,93,8,60,8,7,7,7074000
"khhr72dt","fifteento49","non.p20","stunted",0,90,33,0,27,0,0,1757000
"khhr72dt","fifteento49","non.p20","under5",50,92,11,46,10,0,0,15023000
"khhr72dt","fifteento49","non.p20","urban",50,92,16,46,16,9,9,15023000
"khhr72dt","fifteento49","p20","primary",65,7,37,5,1,29,1,7074000
"khhr72dt","fifteento49","p20","rural",50,8,84,4,8,41,4,15023000
"khhr72dt","fifteento49","p20","secondary",65,7,8,5,0,7,0,7074000
"khhr72dt","fifteento49","p20","stunted",0,10,33,0,3,0,0,1757000
"khhr72dt","fifteento49","p20","under5",50,8,11,4,1,0,0,15023000
"khhr72dt","fifteento49","p20","urban",50,8,16,4,0,9,0,15023000
"khhr72dt","fifteento49","primary","rural",65,37,83,29,26,54,21,7074000
"khhr72dt","fifteento49","primary","secondary",65,37,8,29,8,7,7,7074000
"khhr72dt","fifteento49","primary","stunted",,,,,,,,7074000
"khhr72dt","fifteento49","primary","under5",65,37,0,29,0,0,0,7074000
"khhr72dt","fifteento49","primary","urban",65,37,17,29,11,11,8,7074000
"khhr72dt","fifteento49","rural","secondary",65,83,8,54,4,7,3,7074000
"khhr72dt","fifteento49","rural","stunted",0,86,33,0,27,0,0,1757000
"khhr72dt","fifteento49","rural","under5",50,84,11,41,9,0,0,15023000
"khhr72dt","fifteento49","rural","urban",50,84,16,41,0,9,0,15023000
"khhr72dt","fifteento49","secondary","stunted",,,,,,,,7074000
"khhr72dt","fifteento49","secondary","under5",65,8,0,7,0,0,0,7074000
"khhr72dt","fifteento49","secondary","urban",65,8,17,7,4,11,4,7074000
"khhr72dt","fifteento49","stunted","under5",0,33,100,0,33,0,0,1757000
"khhr72dt","fifteento49","stunted","urban",0,33,14,0,2,0,0,1757000
"khhr72dt","fifteento49","under5","urban",50,11,16,0,1,9,0,15023000
"khhr72dt","fiveto14","gt49","higher",0,35,4,0,0,0,0,7074000
"khhr72dt","fiveto14","gt49","male",23,17,48,0,7,11,0,15023000
"khhr72dt","fiveto14","gt49","no.birth.reg",0,0,27,0,0,0,0,1757000
"khhr72dt","fiveto14","gt49","no.educ",0,35,63,0,27,0,0,7074000
"khhr72dt","fiveto14","gt49","no.skilled.attendant",0,0,9,0,0,0,0,4137000
"khhr72dt","fiveto14","gt49","non.p20",23,17,92,0,16,20,0,15023000
"khhr72dt","fiveto14","gt49","p20",23,17,8,0,1,2,0,15023000
"khhr72dt","fiveto14","gt49","primary",0,35,37,0,7,0,0,7074000
"khhr72dt","fiveto14","gt49","rural",23,17,84,0,14,20,0,15023000
"khhr72dt","fiveto14","gt49","secondary",0,35,8,0,1,0,0,7074000
"khhr72dt","fiveto14","gt49","stunted",0,0,33,0,0,0,0,1757000
"khhr72dt","fiveto14","gt49","under5",23,17,11,0,0,0,0,15023000
"khhr72dt","fiveto14","gt49","urban",23,17,16,0,3,3,0,15023000
"khhr72dt","fiveto14","higher","male",0,4,46,0,3,0,0,7074000
"khhr72dt","fiveto14","higher","no.birth.reg",,,,,,,,7074000
"khhr72dt","fiveto14","higher","no.educ",0,4,63,0,0,0,0,7074000
"khhr72dt","fiveto14","higher","no.skilled.attendant",0,3,10,0,0,0,0,2609000
"khhr72dt","fiveto14","higher","non.p20",0,4,93,0,4,0,0,7074000
"khhr72dt","fiveto14","higher","p20",0,4,7,0,0,0,0,7074000
"khhr72dt","fiveto14","higher","primary",0,4,37,0,4,0,0,7074000
"khhr72dt","fiveto14","higher","rural",0,4,83,0,2,0,0,7074000
"khhr72dt","fiveto14","higher","secondary",0,4,8,0,4,0,0,7074000
"khhr72dt","fiveto14","higher","stunted",,,,,,,,7074000
"khhr72dt","fiveto14","higher","under5",0,4,0,0,0,0,0,7074000
"khhr72dt","fiveto14","higher","urban",0,4,17,0,2,0,0,7074000
"khhr72dt","fiveto14","male","no.birth.reg",0,51,27,0,13,0,0,1757000
"khhr72dt","fiveto14","male","no.educ",0,46,63,0,24,0,0,7074000
"khhr72dt","fiveto14","male","no.skilled.attendant",0,0,9,0,0,0,0,4137000
"khhr72dt","fiveto14","male","non.p20",23,48,92,11,44,20,10,15023000
"khhr72dt","fiveto14","male","p20",23,48,8,11,4,2,1,15023000
"khhr72dt","fiveto14","male","primary",0,46,37,0,22,0,0,7074000
"khhr72dt","fiveto14","male","rural",23,48,84,11,41,20,10,15023000
"khhr72dt","fiveto14","male","secondary",0,46,8,0,6,0,0,7074000
"khhr72dt","fiveto14","male","stunted",0,51,33,0,13,0,0,1757000
"khhr72dt","fiveto14","male","under5",23,48,11,11,5,0,0,15023000
"khhr72dt","fiveto14","male","urban",23,48,16,11,8,3,1,15023000
"khhr72dt","fiveto14","no.birth.reg","no.educ",,,,,,,,7074000
"khhr72dt","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,1757000
"khhr72dt","fiveto14","no.birth.reg","non.p20",0,27,90,0,22,0,0,1757000
"khhr72dt","fiveto14","no.birth.reg","p20",0,27,10,0,4,0,0,1757000
"khhr72dt","fiveto14","no.birth.reg","primary",,,,,,,,7074000
"khhr72dt","fiveto14","no.birth.reg","rural",0,27,86,0,25,0,0,1757000
