"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"lbhr6adt","ext","fifteento49","urban",54,44,56,21,26,15,6,4288000
"lbhr6adt","ext","fiveto14","gt49",54,29,11,16,0,7,0,4288000
"lbhr6adt","ext","fiveto14","higher",56,0,7,0,0,0,0,1632000
"lbhr6adt","ext","fiveto14","male",54,29,50,16,15,27,9,4288000
"lbhr6adt","ext","fiveto14","no.birth.reg",61,0,75,0,0,48,0,687000
"lbhr6adt","ext","fiveto14","no.educ",56,0,57,0,0,42,0,1632000
"lbhr6adt","ext","fiveto14","no.skilled.attendant",57,0,32,0,0,25,0,1000000
"lbhr6adt","ext","fiveto14","non.p20",54,29,27,16,8,0,0,4288000
"lbhr6adt","ext","fiveto14","p20",54,29,73,16,22,54,16,4288000
"lbhr6adt","ext","fiveto14","primary",56,0,43,0,0,14,0,1632000
"lbhr6adt","ext","fiveto14","rural",54,29,44,16,13,39,11,4288000
"lbhr6adt","ext","fiveto14","secondary",56,0,21,0,0,4,0,1632000
"lbhr6adt","ext","fiveto14","stunted",61,0,32,0,0,15,0,687000
"lbhr6adt","ext","fiveto14","under5",54,29,16,16,0,10,0,4288000
"lbhr6adt","ext","fiveto14","urban",54,29,56,16,16,15,5,4288000
"lbhr6adt","ext","gt49","higher",56,30,7,19,1,0,0,1632000
"lbhr6adt","ext","gt49","male",54,11,50,7,5,27,3,4288000
"lbhr6adt","ext","gt49","no.birth.reg",61,0,75,0,0,48,0,687000
"lbhr6adt","ext","gt49","no.educ",56,30,57,19,22,42,16,1632000
"lbhr6adt","ext","gt49","no.skilled.attendant",57,0,32,0,0,25,0,1000000
"lbhr6adt","ext","gt49","non.p20",54,11,27,7,2,0,0,4288000
"lbhr6adt","ext","gt49","p20",54,11,73,7,9,54,7,4288000
"lbhr6adt","ext","gt49","primary",56,30,43,19,8,14,3,1632000
"lbhr6adt","ext","gt49","rural",54,11,44,7,6,39,5,4288000
"lbhr6adt","ext","gt49","secondary",56,30,21,19,5,4,1,1632000
"lbhr6adt","ext","gt49","stunted",61,0,32,0,0,15,0,687000
"lbhr6adt","ext","gt49","under5",54,11,16,7,0,10,0,4288000
"lbhr6adt","ext","gt49","urban",54,11,56,7,6,15,2,4288000
"lbhr6adt","ext","higher","male",56,7,49,0,5,27,0,1632000
"lbhr6adt","ext","higher","no.birth.reg",,,,,,,,1632000
"lbhr6adt","ext","higher","no.educ",56,7,57,0,0,42,0,1632000
"lbhr6adt","ext","higher","no.skilled.attendant",60,4,34,0,0,27,0,598000
"lbhr6adt","ext","higher","non.p20",56,7,27,0,6,0,0,1632000
"lbhr6adt","ext","higher","p20",56,7,73,0,2,56,0,1632000
"lbhr6adt","ext","higher","primary",56,7,43,0,7,14,0,1632000
"lbhr6adt","ext","higher","rural",56,7,46,0,0,41,0,1632000
"lbhr6adt","ext","higher","secondary",56,7,21,0,7,4,0,1632000
"lbhr6adt","ext","higher","stunted",,,,,,,,1632000
"lbhr6adt","ext","higher","under5",56,7,0,0,0,0,0,1632000
"lbhr6adt","ext","higher","urban",56,7,54,0,7,15,0,1632000
"lbhr6adt","ext","male","no.birth.reg",61,52,75,32,39,48,25,687000
"lbhr6adt","ext","male","no.educ",56,49,57,27,20,42,15,1632000
"lbhr6adt","ext","male","no.skilled.attendant",57,0,32,0,0,25,0,1000000
"lbhr6adt","ext","male","non.p20",54,50,27,27,13,0,0,4288000
"lbhr6adt","ext","male","p20",54,50,73,27,37,54,27,4288000
"lbhr6adt","ext","male","primary",56,49,43,27,29,14,11,1632000
"lbhr6adt","ext","male","rural",54,50,44,27,22,39,20,4288000
"lbhr6adt","ext","male","secondary",56,49,21,27,15,4,3,1632000
"lbhr6adt","ext","male","stunted",61,52,32,32,12,15,7,687000
"lbhr6adt","ext","male","under5",54,50,16,27,8,10,5,4288000
"lbhr6adt","ext","male","urban",54,50,56,27,28,15,7,4288000
"lbhr6adt","ext","no.birth.reg","no.educ",,,,,,,,1632000
"lbhr6adt","ext","no.birth.reg","no.skilled.attendant",,,,,,,,687000
"lbhr6adt","ext","no.birth.reg","non.p20",61,75,20,48,14,0,0,687000
"lbhr6adt","ext","no.birth.reg","p20",61,75,80,48,62,61,48,687000
"lbhr6adt","ext","no.birth.reg","primary",,,,,,,,1632000
"lbhr6adt","ext","no.birth.reg","rural",61,75,50,48,40,46,36,687000
"lbhr6adt","ext","no.birth.reg","secondary",,,,,,,,1632000
"lbhr6adt","ext","no.birth.reg","stunted",61,75,32,48,19,15,11,687000
"lbhr6adt","ext","no.birth.reg","under5",61,75,100,48,75,61,48,687000
"lbhr6adt","ext","no.birth.reg","urban",61,75,50,48,35,16,12,687000
"lbhr6adt","ext","no.educ","no.skilled.attendant",60,70,34,52,29,27,25,598000
"lbhr6adt","ext","no.educ","non.p20",56,57,27,42,7,0,0,1632000
"lbhr6adt","ext","no.educ","p20",56,57,73,42,50,56,42,1632000
"lbhr6adt","ext","no.educ","primary",56,57,43,42,0,14,0,1632000
"lbhr6adt","ext","no.educ","rural",56,57,46,42,33,41,31,1632000
"lbhr6adt","ext","no.educ","secondary",56,57,21,42,0,4,0,1632000
"lbhr6adt","ext","no.educ","stunted",,,,,,,,1632000
"lbhr6adt","ext","no.educ","under5",56,57,0,42,0,0,0,1632000
"lbhr6adt","ext","no.educ","urban",56,57,54,42,24,15,10,1632000
"lbhr6adt","ext","no.skilled.attendant","non.p20",57,32,23,25,2,0,0,1000000
"lbhr6adt","ext","no.skilled.attendant","p20",57,32,77,25,30,57,25,1000000
"lbhr6adt","ext","no.skilled.attendant","primary",60,34,30,27,5,8,2,598000
"lbhr6adt","ext","no.skilled.attendant","rural",57,32,46,25,20,42,19,1000000
"lbhr6adt","ext","no.skilled.attendant","secondary",60,34,10,27,1,1,0,598000
"lbhr6adt","ext","no.skilled.attendant","stunted",,,,,,,,687000
"lbhr6adt","ext","no.skilled.attendant","under5",57,32,0,25,0,0,0,1000000
"lbhr6adt","ext","no.skilled.attendant","urban",57,32,54,25,12,15,5,1000000
"lbhr6adt","ext","non.p20","p20",54,27,73,0,0,54,0,4288000
"lbhr6adt","ext","non.p20","primary",56,27,43,0,19,14,0,1632000
"lbhr6adt","ext","non.p20","rural",54,27,44,0,1,39,0,4288000
"lbhr6adt","ext","non.p20","secondary",56,27,21,0,13,4,0,1632000
"lbhr6adt","ext","non.p20","stunted",61,20,32,0,2,15,0,687000
"lbhr6adt","ext","non.p20","under5",54,27,16,0,3,10,0,4288000
"lbhr6adt","ext","non.p20","urban",54,27,56,0,26,15,0,4288000
"lbhr6adt","ext","p20","primary",56,73,43,56,23,14,14,1632000
"lbhr6adt","ext","p20","rural",54,73,44,54,42,39,39,4288000
"lbhr6adt","ext","p20","secondary",56,73,21,56,8,4,4,1632000
"lbhr6adt","ext","p20","stunted",61,80,32,61,22,15,15,687000
"lbhr6adt","ext","p20","under5",54,73,16,54,13,10,10,4288000
"lbhr6adt","ext","p20","urban",54,73,56,54,30,15,15,4288000
"lbhr6adt","ext","primary","rural",56,43,46,14,12,41,10,1632000
"lbhr6adt","ext","primary","secondary",56,43,21,14,21,4,4,1632000
"lbhr6adt","ext","primary","stunted",,,,,,,,1632000
"lbhr6adt","ext","primary","under5",56,43,0,14,0,0,0,1632000
"lbhr6adt","ext","primary","urban",56,43,54,14,30,15,4,1632000
"lbhr6adt","ext","rural","secondary",56,46,21,41,4,4,3,1632000
"lbhr6adt","ext","rural","stunted",61,50,32,46,11,15,9,687000
"lbhr6adt","ext","rural","under5",54,44,16,39,8,10,7,4288000
"lbhr6adt","ext","rural","urban",54,44,56,39,0,15,0,4288000
"lbhr6adt","ext","secondary","stunted",,,,,,,,1632000
"lbhr6adt","ext","secondary","under5",56,21,0,4,0,0,0,1632000
"lbhr6adt","ext","secondary","urban",56,21,54,4,17,15,1,1632000
"lbhr6adt","ext","stunted","under5",61,32,100,15,32,61,15,687000
"lbhr6adt","ext","stunted","urban",61,32,50,15,10,16,3,687000
"lbhr6adt","ext","under5","urban",54,16,56,10,8,15,3,4288000
"lbhr6adt","female","fifteento49","fiveto14",50,44,29,22,0,14,0,4288000
"lbhr6adt","female","fifteento49","gt49",50,44,11,22,0,6,0,4288000
"lbhr6adt","female","fifteento49","higher",51,70,7,35,6,2,2,1632000
"lbhr6adt","female","fifteento49","male",50,44,50,22,22,0,0,4288000
"lbhr6adt","female","fifteento49","no.birth.reg",48,0,75,0,0,36,0,687000
"lbhr6adt","female","fifteento49","no.educ",51,70,57,35,36,37,23,1632000
"lbhr6adt","female","fifteento49","no.skilled.attendant",100,100,32,100,32,32,32,1000000
"lbhr6adt","female","fifteento49","non.p20",50,44,27,22,14,14,7,4288000
"lbhr6adt","female","fifteento49","p20",50,44,73,22,30,36,15,4288000
"lbhr6adt","female","fifteento49","primary",51,70,43,35,34,14,12,1632000
"lbhr6adt","female","fifteento49","rural",50,44,44,22,17,21,9,4288000
"lbhr6adt","female","fifteento49","secondary",51,70,21,35,17,6,5,1632000
"lbhr6adt","female","fifteento49","stunted",48,0,32,0,0,9,0,687000
"lbhr6adt","female","fifteento49","under5",50,44,16,22,0,8,0,4288000
"lbhr6adt","female","fifteento49","urban",50,44,56,22,26,29,13,4288000
"lbhr6adt","female","fiveto14","gt49",50,29,11,14,0,6,0,4288000
"lbhr6adt","female","fiveto14","higher",51,0,7,0,0,2,0,1632000
"lbhr6adt","female","fiveto14","male",50,29,50,14,15,0,0,4288000
"lbhr6adt","female","fiveto14","no.birth.reg",48,0,75,0,0,36,0,687000
"lbhr6adt","female","fiveto14","no.educ",51,0,57,0,0,37,0,1632000
"lbhr6adt","female","fiveto14","no.skilled.attendant",100,0,32,0,0,32,0,1000000
"lbhr6adt","female","fiveto14","non.p20",50,29,27,14,8,14,4,4288000
"lbhr6adt","female","fiveto14","p20",50,29,73,14,22,36,10,4288000
"lbhr6adt","female","fiveto14","primary",51,0,43,0,0,14,0,1632000
"lbhr6adt","female","fiveto14","rural",50,29,44,14,13,21,6,4288000
"lbhr6adt","female","fiveto14","secondary",51,0,21,0,0,6,0,1632000
"lbhr6adt","female","fiveto14","stunted",48,0,32,0,0,9,0,687000
"lbhr6adt","female","fiveto14","under5",50,29,16,14,0,8,0,4288000
"lbhr6adt","female","fiveto14","urban",50,29,56,14,16,29,8,4288000
"lbhr6adt","female","gt49","higher",51,30,7,16,1,2,0,1632000
"lbhr6adt","female","gt49","male",50,11,50,6,5,0,0,4288000
"lbhr6adt","female","gt49","no.birth.reg",48,0,75,0,0,36,0,687000
"lbhr6adt","female","gt49","no.educ",51,30,57,16,22,37,14,1632000
"lbhr6adt","female","gt49","no.skilled.attendant",100,0,32,0,0,32,0,1000000
"lbhr6adt","female","gt49","non.p20",50,11,27,6,2,14,1,4288000
"lbhr6adt","female","gt49","p20",50,11,73,6,9,36,5,4288000
"lbhr6adt","female","gt49","primary",51,30,43,16,8,14,2,1632000
"lbhr6adt","female","gt49","rural",50,11,44,6,6,21,3,4288000
"lbhr6adt","female","gt49","secondary",51,30,21,16,5,6,1,1632000
"lbhr6adt","female","gt49","stunted",48,0,32,0,0,9,0,687000
"lbhr6adt","female","gt49","under5",50,11,16,6,0,8,0,4288000
"lbhr6adt","female","gt49","urban",50,11,56,6,6,29,3,4288000
"lbhr6adt","female","higher","male",51,7,49,2,5,0,0,1632000
"lbhr6adt","female","higher","no.birth.reg",,,,,,,,1632000
"lbhr6adt","female","higher","no.educ",51,7,57,2,0,37,0,1632000
"lbhr6adt","female","higher","no.skilled.attendant",100,4,34,4,0,34,0,598000
"lbhr6adt","female","higher","non.p20",51,7,27,2,6,13,2,1632000
"lbhr6adt","female","higher","p20",51,7,73,2,2,38,0,1632000
"lbhr6adt","female","higher","primary",51,7,43,2,7,14,2,1632000
"lbhr6adt","female","higher","rural",51,7,46,2,0,23,0,1632000
"lbhr6adt","female","higher","secondary",51,7,21,2,7,6,2,1632000
"lbhr6adt","female","higher","stunted",,,,,,,,1632000
"lbhr6adt","female","higher","under5",51,7,0,2,0,0,0,1632000
"lbhr6adt","female","higher","urban",51,7,54,2,7,28,2,1632000
"lbhr6adt","female","male","no.birth.reg",48,52,75,0,39,36,0,687000
"lbhr6adt","female","male","no.educ",51,49,57,0,20,37,0,1632000
"lbhr6adt","female","male","no.skilled.attendant",100,0,32,0,0,32,0,1000000
"lbhr6adt","female","male","non.p20",50,50,27,0,13,14,0,4288000
"lbhr6adt","female","male","p20",50,50,73,0,37,36,0,4288000
"lbhr6adt","female","male","primary",51,49,43,0,29,14,0,1632000
"lbhr6adt","female","male","rural",50,50,44,0,22,21,0,4288000
"lbhr6adt","female","male","secondary",51,49,21,0,15,6,0,1632000
"lbhr6adt","female","male","stunted",48,52,32,0,12,9,0,687000
"lbhr6adt","female","male","under5",50,50,16,0,8,8,0,4288000
"lbhr6adt","female","male","urban",50,50,56,0,28,29,0,4288000
"lbhr6adt","female","no.birth.reg","no.educ",,,,,,,,1632000
"lbhr6adt","female","no.birth.reg","no.skilled.attendant",,,,,,,,687000
"lbhr6adt","female","no.birth.reg","non.p20",48,75,20,36,14,9,6,687000
"lbhr6adt","female","no.birth.reg","p20",48,75,80,36,62,39,30,687000
"lbhr6adt","female","no.birth.reg","primary",,,,,,,,1632000
"lbhr6adt","female","no.birth.reg","rural",48,75,50,36,40,24,19,687000
"lbhr6adt","female","no.birth.reg","secondary",,,,,,,,1632000
"lbhr6adt","female","no.birth.reg","stunted",48,75,32,36,19,9,6,687000
"lbhr6adt","female","no.birth.reg","under5",48,75,100,36,75,48,36,687000
"lbhr6adt","female","no.birth.reg","urban",48,75,50,36,35,24,17,687000
"lbhr6adt","female","no.educ","no.skilled.attendant",100,70,34,70,29,34,29,598000
"lbhr6adt","female","no.educ","non.p20",51,57,27,37,7,13,5,1632000
"lbhr6adt","female","no.educ","p20",51,57,73,37,50,38,32,1632000
"lbhr6adt","female","no.educ","primary",51,57,43,37,0,14,0,1632000
"lbhr6adt","female","no.educ","rural",51,57,46,37,33,23,21,1632000
"lbhr6adt","female","no.educ","secondary",51,57,21,37,0,6,0,1632000
"lbhr6adt","female","no.educ","stunted",,,,,,,,1632000
"lbhr6adt","female","no.educ","under5",51,57,0,37,0,0,0,1632000
"lbhr6adt","female","no.educ","urban",51,57,54,37,24,28,17,1632000
"lbhr6adt","female","no.skilled.attendant","non.p20",100,32,23,32,2,23,2,1000000
"lbhr6adt","female","no.skilled.attendant","p20",100,32,77,32,30,77,30,1000000
"lbhr6adt","female","no.skilled.attendant","primary",100,34,30,34,5,30,5,598000
"lbhr6adt","female","no.skilled.attendant","rural",100,32,46,32,20,46,20,1000000
"lbhr6adt","female","no.skilled.attendant","secondary",100,34,10,34,1,10,1,598000
"lbhr6adt","female","no.skilled.attendant","stunted",,,,,,,,687000
"lbhr6adt","female","no.skilled.attendant","under5",100,32,0,32,0,0,0,1000000
"lbhr6adt","female","no.skilled.attendant","urban",100,32,54,32,12,54,12,1000000
"lbhr6adt","female","non.p20","p20",50,27,73,14,0,36,0,4288000
"lbhr6adt","female","non.p20","primary",51,27,43,13,19,14,8,1632000
"lbhr6adt","female","non.p20","rural",50,27,44,14,1,21,1,4288000
"lbhr6adt","female","non.p20","secondary",51,27,21,13,13,6,5,1632000
"lbhr6adt","female","non.p20","stunted",48,20,32,9,2,9,1,687000
"lbhr6adt","female","non.p20","under5",50,27,16,14,3,8,1,4288000
"lbhr6adt","female","non.p20","urban",50,27,56,14,26,29,13,4288000
"lbhr6adt","female","p20","primary",51,73,43,38,23,14,6,1632000
"lbhr6adt","female","p20","rural",50,73,44,36,42,21,21,4288000
"lbhr6adt","female","p20","secondary",51,73,21,38,8,6,1,1632000
"lbhr6adt","female","p20","stunted",48,80,32,39,22,9,7,687000
"lbhr6adt","female","p20","under5",50,73,16,36,13,8,6,4288000
"lbhr6adt","female","p20","urban",50,73,56,36,30,29,15,4288000
"lbhr6adt","female","primary","rural",51,43,46,14,12,23,2,1632000
"lbhr6adt","female","primary","secondary",51,43,21,14,21,6,6,1632000
"lbhr6adt","female","primary","stunted",,,,,,,,1632000
"lbhr6adt","female","primary","under5",51,43,0,14,0,0,0,1632000
"lbhr6adt","female","primary","urban",51,43,54,14,30,28,11,1632000
"lbhr6adt","female","rural","secondary",51,46,21,23,4,6,0,1632000
"lbhr6adt","female","rural","stunted",48,50,32,24,11,9,4,687000
"lbhr6adt","female","rural","under5",50,44,16,21,8,8,4,4288000
"lbhr6adt","female","rural","urban",50,44,56,21,0,29,0,4288000
"lbhr6adt","female","secondary","stunted",,,,,,,,1632000
"lbhr6adt","female","secondary","under5",51,21,0,6,0,0,0,1632000
"lbhr6adt","female","secondary","urban",51,21,54,6,17,28,5,1632000
"lbhr6adt","female","stunted","under5",48,32,100,9,32,48,9,687000
"lbhr6adt","female","stunted","urban",48,32,50,9,10,24,4,687000
"lbhr6adt","female","under5","urban",50,16,56,8,8,29,4,4288000
"lbhr6adt","fifteento49","fiveto14","gt49",44,29,11,0,0,0,0,4288000
"lbhr6adt","fifteento49","fiveto14","higher",70,0,7,0,0,6,0,1632000
"lbhr6adt","fifteento49","fiveto14","male",44,29,50,0,15,22,0,4288000
"lbhr6adt","fifteento49","fiveto14","no.birth.reg",0,0,75,0,0,0,0,687000
"lbhr6adt","fifteento49","fiveto14","no.educ",70,0,57,0,0,36,0,1632000
"lbhr6adt","fifteento49","fiveto14","no.skilled.attendant",100,0,32,0,0,32,0,1000000
"lbhr6adt","fifteento49","fiveto14","non.p20",44,29,27,0,8,14,0,4288000
"lbhr6adt","fifteento49","fiveto14","p20",44,29,73,0,22,30,0,4288000
"lbhr6adt","fifteento49","fiveto14","primary",70,0,43,0,0,34,0,1632000
"lbhr6adt","fifteento49","fiveto14","rural",44,29,44,0,13,17,0,4288000
"lbhr6adt","fifteento49","fiveto14","secondary",70,0,21,0,0,17,0,1632000
"lbhr6adt","fifteento49","fiveto14","stunted",0,0,32,0,0,0,0,687000
"lbhr6adt","fifteento49","fiveto14","under5",44,29,16,0,0,0,0,4288000
"lbhr6adt","fifteento49","fiveto14","urban",44,29,56,0,16,26,0,4288000
"lbhr6adt","fifteento49","gt49","higher",70,30,7,0,1,6,0,1632000
"lbhr6adt","fifteento49","gt49","male",44,11,50,0,5,22,0,4288000
"lbhr6adt","fifteento49","gt49","no.birth.reg",0,0,75,0,0,0,0,687000
"lbhr6adt","fifteento49","gt49","no.educ",70,30,57,0,22,36,0,1632000
"lbhr6adt","fifteento49","gt49","no.skilled.attendant",100,0,32,0,0,32,0,1000000
"lbhr6adt","fifteento49","gt49","non.p20",44,11,27,0,2,14,0,4288000
"lbhr6adt","fifteento49","gt49","p20",44,11,73,0,9,30,0,4288000
"lbhr6adt","fifteento49","gt49","primary",70,30,43,0,8,34,0,1632000
"lbhr6adt","fifteento49","gt49","rural",44,11,44,0,6,17,0,4288000
"lbhr6adt","fifteento49","gt49","secondary",70,30,21,0,5,17,0,1632000
"lbhr6adt","fifteento49","gt49","stunted",0,0,32,0,0,0,0,687000
"lbhr6adt","fifteento49","gt49","under5",44,11,16,0,0,0,0,4288000
"lbhr6adt","fifteento49","gt49","urban",44,11,56,0,6,26,0,4288000
"lbhr6adt","fifteento49","higher","male",70,7,49,6,5,35,4,1632000
"lbhr6adt","fifteento49","higher","no.birth.reg",,,,,,,,1632000
"lbhr6adt","fifteento49","higher","no.educ",70,7,57,6,0,36,0,1632000
"lbhr6adt","fifteento49","higher","no.skilled.attendant",100,4,34,4,0,34,0,598000
"lbhr6adt","fifteento49","higher","non.p20",70,7,27,6,6,20,5,1632000
"lbhr6adt","fifteento49","higher","p20",70,7,73,6,2,50,1,1632000
"lbhr6adt","fifteento49","higher","primary",70,7,43,6,7,34,6,1632000
"lbhr6adt","fifteento49","higher","rural",70,7,46,6,0,30,0,1632000
"lbhr6adt","fifteento49","higher","secondary",70,7,21,6,7,17,6,1632000
"lbhr6adt","fifteento49","higher","stunted",,,,,,,,1632000
"lbhr6adt","fifteento49","higher","under5",70,7,0,6,0,0,0,1632000
"lbhr6adt","fifteento49","higher","urban",70,7,54,6,7,40,6,1632000
"lbhr6adt","fifteento49","male","no.birth.reg",0,52,75,0,39,0,0,687000
"lbhr6adt","fifteento49","male","no.educ",70,49,57,35,20,36,13,1632000
"lbhr6adt","fifteento49","male","no.skilled.attendant",100,0,32,0,0,32,0,1000000
"lbhr6adt","fifteento49","male","non.p20",44,50,27,22,13,14,7,4288000
"lbhr6adt","fifteento49","male","p20",44,50,73,22,37,30,15,4288000
"lbhr6adt","fifteento49","male","primary",70,49,43,35,29,34,22,1632000
"lbhr6adt","fifteento49","male","rural",44,50,44,22,22,17,9,4288000
"lbhr6adt","fifteento49","male","secondary",70,49,21,35,15,17,12,1632000
"lbhr6adt","fifteento49","male","stunted",0,52,32,0,12,0,0,687000
"lbhr6adt","fifteento49","male","under5",44,50,16,22,8,0,0,4288000
"lbhr6adt","fifteento49","male","urban",44,50,56,22,28,26,13,4288000
"lbhr6adt","fifteento49","no.birth.reg","no.educ",,,,,,,,1632000
"lbhr6adt","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,687000
"lbhr6adt","fifteento49","no.birth.reg","non.p20",0,75,20,0,14,0,0,687000
"lbhr6adt","fifteento49","no.birth.reg","p20",0,75,80,0,62,0,0,687000
"lbhr6adt","fifteento49","no.birth.reg","primary",,,,,,,,1632000
"lbhr6adt","fifteento49","no.birth.reg","rural",0,75,50,0,40,0,0,687000
"lbhr6adt","fifteento49","no.birth.reg","secondary",,,,,,,,1632000
"lbhr6adt","fifteento49","no.birth.reg","stunted",0,75,32,0,19,0,0,687000
"lbhr6adt","fifteento49","no.birth.reg","under5",0,75,100,0,75,0,0,687000
"lbhr6adt","fifteento49","no.birth.reg","urban",0,75,50,0,35,0,0,687000
"lbhr6adt","fifteento49","no.educ","no.skilled.attendant",100,70,34,70,29,34,29,598000
"lbhr6adt","fifteento49","no.educ","non.p20",70,57,27,36,7,20,5,1632000
"lbhr6adt","fifteento49","no.educ","p20",70,57,73,36,50,50,31,1632000
"lbhr6adt","fifteento49","no.educ","primary",70,57,43,36,0,34,0,1632000
"lbhr6adt","fifteento49","no.educ","rural",70,57,46,36,33,30,21,1632000
"lbhr6adt","fifteento49","no.educ","secondary",70,57,21,36,0,17,0,1632000
"lbhr6adt","fifteento49","no.educ","stunted",,,,,,,,1632000
"lbhr6adt","fifteento49","no.educ","under5",70,57,0,36,0,0,0,1632000
"lbhr6adt","fifteento49","no.educ","urban",70,57,54,36,24,40,15,1632000
"lbhr6adt","fifteento49","no.skilled.attendant","non.p20",100,32,23,32,2,23,2,1000000
"lbhr6adt","fifteento49","no.skilled.attendant","p20",100,32,77,32,30,77,30,1000000
"lbhr6adt","fifteento49","no.skilled.attendant","primary",100,34,30,34,5,30,5,598000
"lbhr6adt","fifteento49","no.skilled.attendant","rural",100,32,46,32,20,46,20,1000000
"lbhr6adt","fifteento49","no.skilled.attendant","secondary",100,34,10,34,1,10,1,598000
"lbhr6adt","fifteento49","no.skilled.attendant","stunted",,,,,,,,687000
"lbhr6adt","fifteento49","no.skilled.attendant","under5",100,32,0,32,0,0,0,1000000
"lbhr6adt","fifteento49","no.skilled.attendant","urban",100,32,54,32,12,54,12,1000000
"lbhr6adt","fifteento49","non.p20","p20",44,27,73,14,0,30,0,4288000
"lbhr6adt","fifteento49","non.p20","primary",70,27,43,20,19,34,16,1632000
"lbhr6adt","fifteento49","non.p20","rural",44,27,44,14,1,17,1,4288000
"lbhr6adt","fifteento49","non.p20","secondary",70,27,21,20,13,17,10,1632000
"lbhr6adt","fifteento49","non.p20","stunted",0,20,32,0,2,0,0,687000
"lbhr6adt","fifteento49","non.p20","under5",44,27,16,14,3,0,0,4288000
"lbhr6adt","fifteento49","non.p20","urban",44,27,56,14,26,26,13,4288000
"lbhr6adt","fifteento49","p20","primary",70,73,43,50,23,34,19,1632000
"lbhr6adt","fifteento49","p20","rural",44,73,44,30,42,17,17,4288000
"lbhr6adt","fifteento49","p20","secondary",70,73,21,50,8,17,6,1632000
"lbhr6adt","fifteento49","p20","stunted",0,80,32,0,22,0,0,687000
"lbhr6adt","fifteento49","p20","under5",44,73,16,30,13,0,0,4288000
"lbhr6adt","fifteento49","p20","urban",44,73,56,30,30,26,13,4288000
"lbhr6adt","fifteento49","primary","rural",70,43,46,34,12,30,9,1632000
"lbhr6adt","fifteento49","primary","secondary",70,43,21,34,21,17,17,1632000
"lbhr6adt","fifteento49","primary","stunted",,,,,,,,1632000
"lbhr6adt","fifteento49","primary","under5",70,43,0,34,0,0,0,1632000
"lbhr6adt","fifteento49","primary","urban",70,43,54,34,30,40,25,1632000
"lbhr6adt","fifteento49","rural","secondary",70,46,21,30,4,17,3,1632000
"lbhr6adt","fifteento49","rural","stunted",0,50,32,0,11,0,0,687000
"lbhr6adt","fifteento49","rural","under5",44,44,16,17,8,0,0,4288000
"lbhr6adt","fifteento49","rural","urban",44,44,56,17,0,26,0,4288000
"lbhr6adt","fifteento49","secondary","stunted",,,,,,,,1632000
"lbhr6adt","fifteento49","secondary","under5",70,21,0,17,0,0,0,1632000
"lbhr6adt","fifteento49","secondary","urban",70,21,54,17,17,40,14,1632000
"lbhr6adt","fifteento49","stunted","under5",0,32,100,0,32,0,0,687000
"lbhr6adt","fifteento49","stunted","urban",0,32,50,0,10,0,0,687000
"lbhr6adt","fifteento49","under5","urban",44,16,56,0,8,26,0,4288000
"lbhr6adt","fiveto14","gt49","higher",0,30,7,0,1,0,0,1632000
"lbhr6adt","fiveto14","gt49","male",29,11,50,0,5,15,0,4288000
"lbhr6adt","fiveto14","gt49","no.birth.reg",0,0,75,0,0,0,0,687000
"lbhr6adt","fiveto14","gt49","no.educ",0,30,57,0,22,0,0,1632000
"lbhr6adt","fiveto14","gt49","no.skilled.attendant",0,0,32,0,0,0,0,1000000
"lbhr6adt","fiveto14","gt49","non.p20",29,11,27,0,2,8,0,4288000
"lbhr6adt","fiveto14","gt49","p20",29,11,73,0,9,22,0,4288000
"lbhr6adt","fiveto14","gt49","primary",0,30,43,0,8,0,0,1632000
"lbhr6adt","fiveto14","gt49","rural",29,11,44,0,6,13,0,4288000
"lbhr6adt","fiveto14","gt49","secondary",0,30,21,0,5,0,0,1632000
"lbhr6adt","fiveto14","gt49","stunted",0,0,32,0,0,0,0,687000
"lbhr6adt","fiveto14","gt49","under5",29,11,16,0,0,0,0,4288000
"lbhr6adt","fiveto14","gt49","urban",29,11,56,0,6,16,0,4288000
"lbhr6adt","fiveto14","higher","male",0,7,49,0,5,0,0,1632000
"lbhr6adt","fiveto14","higher","no.birth.reg",,,,,,,,1632000
"lbhr6adt","fiveto14","higher","no.educ",0,7,57,0,0,0,0,1632000
"lbhr6adt","fiveto14","higher","no.skilled.attendant",0,4,34,0,0,0,0,598000
"lbhr6adt","fiveto14","higher","non.p20",0,7,27,0,6,0,0,1632000
"lbhr6adt","fiveto14","higher","p20",0,7,73,0,2,0,0,1632000
"lbhr6adt","fiveto14","higher","primary",0,7,43,0,7,0,0,1632000
"lbhr6adt","fiveto14","higher","rural",0,7,46,0,0,0,0,1632000
"lbhr6adt","fiveto14","higher","secondary",0,7,21,0,7,0,0,1632000
"lbhr6adt","fiveto14","higher","stunted",,,,,,,,1632000
"lbhr6adt","fiveto14","higher","under5",0,7,0,0,0,0,0,1632000
"lbhr6adt","fiveto14","higher","urban",0,7,54,0,7,0,0,1632000
"lbhr6adt","fiveto14","male","no.birth.reg",0,52,75,0,39,0,0,687000
"lbhr6adt","fiveto14","male","no.educ",0,49,57,0,20,0,0,1632000
"lbhr6adt","fiveto14","male","no.skilled.attendant",0,0,32,0,0,0,0,1000000
